Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
27,Darrel Williams(KC),11,55,5.0,12,0,0,3,3,30,10.0,0,0,1,8.5,8.5,79.6%
28,Peyton Barber(LV),5,22,4.4,8,0,1,1,1,0,0.0,0,0,1,8.2,8.2,1.2%
29,Javonte Williams(DEN),7,12,1.7,3,0,1,2,2,8,4.0,0,0,1,8.0,8.0,92.7%
30,Devonta Freeman(BAL),6,17,2.8,8,0,1,2,2,3,1.5,0,0,1,8.0,8.0,74.2%
31,Jamaal Williams(DET),19,77,4.1,14,0,0,0,0,0,0,0,0,1,7.7,7.7,58.2%
32,D'Onta Foreman(TEN),9,17,1.9,8,0,1,0,0,0,0,0,0,1,7.7,7.7,66.5%
33,Cordarrelle Patterson(ATL),7,14,2.0,6,0,1,1,2,-1,-1.0,0,0,1,7.3,7.3,95.1%
34,D'Ernest Johnson(CLE),4,58,14.5,30,0,0,1,2,8,8.0,0,0,1,6.6,6.6,18.7%
35,Tevin Coleman(NYJ),14,57,4.1,12,0,0,1,1,4,4.0,0,0,1,6.1,6.1,18.5%
36,Alvin Kamara(NO),13,52,4.0,19,0,0,2,4,7,3.5,0,0,1,5.9,5.9,100.0%
37,Jordan Howard(PHI),9,37,4.1,6,0,0,2,4,19,9.5,0,0,1,5.6,5.6,18.7%
38,AJ Dillon(GB),9,41,4.6,8,0,0,3,3,15,5.0,0,0,1,5.6,5.6,87.4%
39,Craig Reynolds(DET),11,29,2.6,5,0,0,3,4,22,7.3,0,0,1,5.1,5.1,12.7%
40,Tony Pollard(DAL),8,34,4.3,9,0,0,2,3,16,8.0,0,0,1,5.0,5.0,75.3%
41,Miles Sanders(PHI),7,45,6.4,15,0,0,1,3,3,3.0,0,0,1,4.8,4.8,77.0%
42,Devontae Booker(FA),6,27,4.5,10,0,0,4,4,19,4.8,0,0,1,4.6,4.6,23.3%
43,Kyle Juszczyk(SF),0,0,0,0,0,0,3,5,45,15.0,0,0,1,4.5,4.5,1.0%
44,Duke Johnson Jr.(MIA),13,39,3.0,10,0,0,0,0,0,0,0,0,1,3.9,3.9,7.4%
45,DeeJay Dallas(SEA),4,15,3.8,7,0,0,4,4,23,5.8,0,0,1,3.8,3.8,2.3%
46,Phillip Lindsay(MIA),13,36,2.8,6,0,0,0,0,0,0,0,0,1,3.6,3.6,9.0%
47,Mike Davis(ATL),7,28,4.0,9,0,0,1,1,7,7.0,0,0,1,3.5,3.5,49.7%
48,Royce Freeman(HOU),12,34,2.8,13,0,0,0,0,0,0,0,0,1,3.4,3.4,5.2%
49,Jaret Patterson(WAS),9,33,3.7,10,0,0,0,0,0,0,0,0,1,3.3,3.3,23.7%
50,Jeremy McNichols(FA),7,31,4.4,10,0,0,0,1,0,0,0,0,1,3.1,3.1,7.6%
51,JaMycal Hasty(SF),1,3,3.0,3,0,0,3,3,26,8.7,0,0,1,2.9,2.9,4.2%
52,Saquon Barkley(NYG),15,32,2.1,7,0,0,1,1,-4,-4.0,0,0,1,2.8,2.8,97.6%
53,Benny Snell Jr.(PIT),5,20,4.0,8,0,0,1,1,6,6.0,0,0,1,2.6,2.6,0.9%
54,Zack Moss(BUF),3,12,4.0,6,0,0,1,1,13,13.0,0,0,1,2.5,2.5,36.8%
55,Latavius Murray(BAL),5,12,2.4,6,0,0,1,1,12,12.0,0,0,1,2.4,2.4,22.2%
56,Brandon Bolden(NE),2,4,2.0,3,0,0,2,5,20,10.0,0,0,1,2.4,2.4,10.7%
57,Joshua Kelley(LAC),5,7,1.4,5,0,0,1,1,14,14.0,0,0,1,2.1,2.1,1.1%
58,Elijhaa Penny(NYG),1,2,2.0,2,0,0,4,4,18,4.5,0,0,1,2.0,2.0,0.1%
59,Nyheim Hines(IND),3,11,3.7,5,0,0,1,1,7,7.0,0,0,1,1.8,1.8,44.8%
60,Corey Clement(DAL),4,18,4.5,8,0,0,0,0,0,0,0,0,1,1.8,1.8,0.8%
61,Mark Ingram II(NO),4,17,4.3,7,0,0,0,0,0,0,0,0,1,1.7,1.7,39.1%
62,Darrell Henderson Jr.(LAR),1,17,17.0,17,0,0,0,0,0,0,0,0,1,1.7,1.7,76.0%
63,Reggie Bonnafon(WAS),1,4,4.0,4,0,0,2,2,12,6.0,0,0,1,1.6,1.6,0.0%
64,Myles Gaskin(MIA),3,10,3.3,5,0,0,1,3,6,6.0,0,0,1,1.6,1.6,83.2%
65,Dontrell Hilliard(TEN),5,20,4.0,9,0,0,2,2,-6,-3.0,0,0,1,1.4,1.4,27.5%
66,Damien Williams(CHI),1,12,12.0,12,0,0,1,2,2,2.0,0,0,1,1.4,1.4,4.4%
67,C.J. Ham(MIN),0,0,0,0,0,0,2,2,13,6.5,0,0,1,1.3,1.3,0.1%
68,Kene Nwangwu(MIN),5,8,1.6,5,0,0,2,2,5,2.5,0,0,1,1.3,1.3,1.0%
69,Jonathan Williams(WAS),3,9,3.0,4,0,0,1,2,2,2.0,0,0,1,1.1,1.1,0.6%
70,James Robinson(JAC),3,10,3.3,9,0,0,0,0,0,0,0,0,1,1.0,1.0,76.3%
71,Chuba Hubbard(CAR),6,9,1.5,4,0,0,0,1,0,0,0,0,1,0.9,0.9,58.1%
72,Ameer Abdullah(CAR),2,1,0.5,3,0,0,3,6,8,2.7,0,0,1,0.9,0.9,10.4%
73,Jakob Johnson(NE),0,0,0,0,0,0,1,1,9,9.0,0,0,1,0.9,0.9,0.0%
74,Jalen Richard(FA),1,4,4.0,4,0,0,1,1,5,5.0,0,0,1,0.9,0.9,0.7%
75,Reggie Gilliam(BUF),0,0,0,0,0,0,1,1,8,8.0,0,0,1,0.8,0.8,0.0%
76,Kenneth Gainwell(PHI),0,0,0,0,0,0,1,1,6,6.0,0,0,1,0.6,0.6,12.8%
77,Tony Jones Jr.(NO),2,6,3.0,4,0,0,0,0,0,0,0,0,1,0.6,0.6,2.9%
78,Andy Janovich(CLE),0,0,0,0,0,0,2,2,6,3.0,0,0,1,0.6,0.6,0.1%
79,Samaje Perine(CIN),0,0,0,0,0,0,2,2,6,3.0,0,0,1,0.6,0.6,15.2%
80,Nathan Cottrell(JAC),1,3,3.0,3,0,0,0,0,0,0,0,0,1,0.3,0.3,0.0%
81,Jonathan Ward(ARI),1,3,3.0,3,0,0,0,0,0,0,0,0,1,0.3,0.3,0.1%
82,Michael Burton(KC),1,2,2.0,2,0,0,0,0,0,0,0,0,1,0.2,0.2,0.1%
83,Adam Prentice(NO),1,2,2.0,2,0,0,0,0,0,0,0,0,1,0.2,0.2,0.0%
84,Chris Evans(CIN),1,1,1.0,1,0,0,0,1,0,0,0,0,1,0.1,0.1,0.5%
85,Pete Guerriero(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
86,Giovanni Ricci(CAR),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
87,Antonio Williams(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
88,Raymond Calais(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
89,Scottie Phillips(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
90,Ty'Son Williams(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2%
91,Patrick Taylor Jr.(GB),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
92,Sewo Olonilua(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
93,Jason Huntley(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
94,Rico Dowdle(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
95,Gabe Nabers(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
96,Jake Bargas(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
97,Josh Hokit(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
98,Deon Jackson(IND),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
99,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
100,Jermar Jefferson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7%
101,Sandro Platzgummer(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
102,Trey Ragas(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Mekhi Sargent(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5%
104,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
105,Larry Rountree III(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
106,Johnny Stanton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Patrick Laird(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Elijah Holyfield(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Justice Hill(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
110,Dalyn Dawkins(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
111,Jason Cabinda(DET),0,0,0,0,0,0,2,2,6,3.0,0,0,1,0.0,0.0,0.0%
112,Godwin Igwebuike(DET),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4%
113,John Kelly(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Bo Scarbrough(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Trenton Cannon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
116,Nick Bawden(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Mike Boone(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
118,Ryan Nall(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Buddy Howell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Gus Edwards(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6%
121,Ty Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8%
122,D'Andre Swift(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2%
123,La'Mical Perine(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
124,Kylin Hill(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
125,Cam Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8%
126,J.K. Dobbins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3%
127,Travis Etienne Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8%
128,Anthony McFarland Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
129,Austin Walter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
130,Eno Benjamin(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
131,Caleb Huntley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Adrian Killins Jr.(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Darius Bradwell(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Darius Anderson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Salvon Ahmed(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
136,J.J. Taylor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
137,Tavien Feaster(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Javon Leake(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Trey Sermon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9%
140,Darrynton Evans(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
141,Michael Warren II(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Darwin Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Mike Weber(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Damarea Crockett(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Travis Homer(SEA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
146,Trayveon Williams(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
147,Alec Ingold(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
148,Trevon Wesco(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
149,Ryquell Armstead(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Aca'Cedric Ware(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Qadree Ollison(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
152,Dexter Williams(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,John Lovett(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Andrew Beck(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Cullen Gillaspia(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Sutton Smith(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Devine Ozigbo(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Nate McCrary(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Josh Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Tre Harbison III(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Nick Ralston(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,A.J. Rose Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,JaQuan Hardy(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Tory Carter(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Gary Brightwell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Gerrid Doaks(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Mason Stokke(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Spencer Brown(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Elijah Mitchell(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5%
170,Javian Hawkins(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
171,Rhamondre Stevenson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4%
172,Jaylen Samuels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
173,Shane Bannon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Taiwan Jones(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Jay Finley(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Nick Bellore(SEA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
177,Isaac Odim(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Chad Spann(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Garrett Mills(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Andre Anderson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Jamize Olawale(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Giovani Bernard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
183,Alfred Morris(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Kalen Ballage(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
185,Anthony Alridge(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Adrian Peterson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9%
187,Dantrell Savage(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Chad Simpson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Kenny Irons(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Samkon Gado(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Xavier Omon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Mike Bell(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Matt Lawrence(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Marcus Mason(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Marcus Mailei(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Madison Hedgecock(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Derek Watt(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
198,Dwayne Washington(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
199,Kenyan Drake(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4%
200,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
201,Raheem Mostert(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0%
202,Alex Collins(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8%
203,Derrick Henry(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0%
204,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Chris Carson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7%
206,Patrick Ricard(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
207,Ito Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Josh Adams(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Trey Edmunds(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Matt Breida(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2%
211,Kareem Hunt(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1%
212,Wayne Gallman Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
213,Christian McCaffrey(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2%
214,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
215,Dalvin Cook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
216,James Conner(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
217,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,J.D. McKissic(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9%
219,Marlon Mack(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
220,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
221,Alex Armah Jr.(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Tarik Cohen(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
223,Austin Ekeler(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
224,Jerick McKinnon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
225,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,James White(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9%
227,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Kenjon Barner(TB),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
229,Carlos Hyde(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
230,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Melvin Gordon III(DEN),7,-4,-0.6,4,0,0,1,1,4,4.0,0,0,1,0.0,0.0,87.8%
232,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
233,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%
234,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
235,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Le'Veon Bell(FA),2,-1,-0.5,0,0,0,0,0,0,0,0,0,1,-0.1,-0.1,5.4%
238,Khari Blasingame(TEN),0,0,0,0,0,0,1,1,-1,-1.0,0,0,1,-0.1,-0.1,0.0%
239,Jake Funk(LAR),1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,-0.1,-0.1,0.2%
