Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
24,Davante Adams(GB),4,8,41,10.3,40,1,1,0,0,0,0,1,10.1,10.1,100.0%
25,Albert Wilson(MIA),3,8,42,14.0,23,1,1,1,-5,0,0,1,9.7,9.7,0.8%
26,Marqise Lee(FA),4,8,84,21.0,51,1,0,1,11,0,0,1,9.5,9.5,0.0%
27,Stefon Diggs(BUF),13,14,80,6.2,12,0,0,1,12,0,0,1,9.2,9.2,100.0%
28,Ty Montgomery(NO),3,3,38,12.7,18,0,0,7,53,0,0,1,9.1,9.1,0.6%
29,Roger Lewis(FA),1,2,30,30.0,30,1,1,0,0,0,0,1,9.0,9.0,0.0%
30,Doug Baldwin(FA),6,6,89,14.8,50,1,0,0,0,0,0,1,8.9,8.9,0.0%
31,Jordan Matthews(SF),6,10,88,14.7,33,2,0,0,0,0,0,1,8.8,8.8,0.0%
32,T.Y. Hilton(IND),6,8,82,13.7,27,2,0,0,0,0,0,1,8.2,8.2,16.8%
33,Kelvin Benjamin(FA),5,7,76,15.2,24,1,0,0,0,0,0,1,7.6,7.6,0.1%
34,Randall Cobb(GB),2,2,14,7.0,11,0,1,0,0,0,0,1,7.4,7.4,7.6%
35,Mohamed Sanu Sr.(SF),5,7,74,14.8,24,2,0,0,0,0,0,1,7.4,7.4,0.1%
36,Anquan Boldin(FA),2,4,10,5.0,9,0,1,0,0,0,0,1,7.0,7.0,0.1%
37,Bryce Treggs(FA),2,4,69,34.5,58,1,0,0,0,0,0,1,6.9,6.9,0.0%
38,Adam Thielen(MIN),4,6,68,17.0,29,1,0,0,0,0,0,1,6.8,6.8,82.7%
39,Steve Smith(FA),4,7,47,11.8,30,1,0,0,0,0,0,1,6.7,6.7,0.0%
40,Brandin Cooks(HOU),5,6,66,13.2,28,1,0,0,0,0,0,1,6.6,6.6,92.7%
41,Justin Hunter(FA),1,1,5,5.0,5,0,1,0,0,0,0,1,6.5,6.5,0.0%
42,Kendall Wright(FA),2,5,64,32.0,48,1,0,0,0,0,0,1,6.4,6.4,0.0%
43,Tajae Sharpe(ATL),4,8,58,14.5,29,1,0,0,0,0,0,1,5.8,5.8,1.1%
44,Amari Cooper(DAL),6,8,56,9.3,21,1,0,0,0,0,0,1,5.6,5.6,97.7%
45,Dontrelle Inman(FA),6,9,56,9.3,17,0,0,0,0,0,0,1,5.6,5.6,0.0%
46,Demaryius Thomas(FA),5,10,56,11.2,23,1,0,0,0,0,0,1,5.6,5.6,0.1%
47,Robby Anderson(CAR),4,6,49,12.3,27,1,0,0,0,0,0,1,4.9,4.9,42.2%
48,Brian Quick(FA),4,6,48,12.0,27,1,0,0,0,0,0,1,4.8,4.8,0.0%
49,Harry Douglas(FA),2,2,48,24.0,27,2,0,0,0,0,0,1,4.8,4.8,0.0%
50,Emmanuel Sanders(BUF),5,11,47,9.4,18,0,0,0,0,0,0,1,4.7,4.7,46.6%
51,Victor Cruz(FA),1,1,46,46.0,46,1,0,0,0,0,0,1,4.6,4.6,0.1%
52,Brandon Marshall(FA),5,8,46,9.2,15,0,0,0,0,0,0,1,4.5,4.5,2.6%
53,Cordarrelle Patterson(ATL),6,8,45,7.5,13,0,0,0,0,0,0,1,4.5,4.5,95.1%
54,Marquise Goodwin(CHI),4,5,43,10.8,15,0,0,0,0,0,0,1,4.3,4.3,0.3%
55,Nelson Agholor(NE),4,7,41,10.3,23,1,0,0,0,0,0,1,4.1,4.1,13.6%
56,Corey Coleman(FA),3,7,41,13.7,18,0,0,0,0,0,0,1,4.1,4.1,0.0%
57,Ted Ginn Jr.(FA),5,7,40,8.0,12,0,0,0,0,0,0,1,4.0,4.0,0.0%
58,Willie Snead IV(FA),3,7,36,12.0,19,0,0,0,0,0,0,1,3.6,3.6,0.1%
59,Jermaine Kearse(FA),2,4,36,18.0,20,1,0,0,0,0,0,1,3.6,3.6,0.0%
60,Jarvis Landry(CLE),3,6,33,11.0,14,0,0,0,0,0,0,1,3.3,3.3,72.5%
61,Breshad Perriman(TB),3,4,33,11.0,16,0,0,0,0,0,0,1,3.3,3.3,2.5%
62,Tyreek Hill(KC),3,5,11,3.7,5,0,0,2,21,0,0,1,3.2,3.2,100.0%
63,Seth Roberts(FA),3,3,32,10.7,21,1,0,0,0,0,0,1,3.2,3.2,0.0%
64,Tyler Lockett(SEA),1,2,17,17.0,17,0,0,1,13,0,0,1,3.0,3.0,97.5%
65,Phillip Dorsett II(HOU),2,4,28,14.0,15,0,0,0,0,0,0,1,2.8,2.8,0.0%
66,Devin Funchess(FA),1,5,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8,0.0%
67,Chris Conley(HOU),3,4,28,9.3,12,0,0,0,0,0,0,1,2.8,2.8,0.4%
68,Michael Crabtree(FA),2,6,27,13.5,14,0,0,0,0,0,0,1,2.7,2.7,0.0%
69,Andre Holmes(FA),2,3,27,13.5,16,0,0,0,0,0,0,1,2.7,2.7,0.0%
70,Andre Roberts(LAC),1,1,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7,0.1%
71,Quincy Enunwa(FA),1,4,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5,0.0%
72,Brandon Coleman(FA),2,2,25,12.5,19,0,0,0,0,0,0,1,2.5,2.5,0.0%
73,Jeff Janis(FA),1,2,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5,0.0%
74,Jeremy Kerley(FA),3,6,22,7.3,17,0,0,0,0,0,0,1,2.2,2.2,0.0%
75,Cecil Shorts(FA),1,4,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0,0.0%
76,Terrance Williams(FA),2,3,19,9.5,15,0,0,0,0,0,0,1,1.9,1.9,0.0%
77,Dez Bryant(FA),1,4,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,2.6%
78,Tavon Austin(JAC),1,2,17,17.0,17,0,0,1,1,0,0,1,1.8,1.8,0.1%
79,Torrey Smith(FA),2,3,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8,0.0%
80,Arrelious Benn(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
81,Laquon Treadwell(JAC),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,2.5%
82,Paul Richardson Jr.(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
83,Andrew Hawkins(FA),2,4,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3,0.0%
84,Corey Brown(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.2%
85,Kenny Stills(NO),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.1%
86,Kamar Aiken(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
87,Brice Butler(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
88,Walter Powell(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
89,Charles Johnson(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
90,Freddie Martino(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.1%
91,DeVante Parker(MIA),2,4,8,4.0,4,0,0,0,0,0,0,1,0.8,0.8,64.3%
92,Jordan Taylor(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
93,Marvin Jones Jr.(JAC),1,5,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,55.4%
94,Jeremy Butler(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
95,Travis Benjamin(SF),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
96,Bennie Fowler III(SF),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
97,Pharoh Cooper(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.1%
98,Chris Moore(HOU),0,0,0,0,0,0,0,1,2,0,0,1,0.2,0.2,0.1%
99,Lucky Whitehead(FA),0,0,0,0,0,0,0,1,2,0,0,1,0.2,0.2,0.0%
100,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
101,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
102,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
106,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
107,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
109,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
112,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
114,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
118,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
123,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
125,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
128,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
129,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
130,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
131,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
133,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
134,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
135,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
136,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
137,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
138,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
139,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
140,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
151,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
152,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
153,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
154,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
155,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
160,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
161,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
162,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
163,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
164,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
166,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
167,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
168,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
169,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
172,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
173,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
177,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
178,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
179,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
185,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
186,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
193,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
194,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
198,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
201,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
203,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
208,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
209,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
210,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
212,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
213,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
214,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
215,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
216,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
217,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
218,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
219,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
221,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
225,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
226,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
229,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
232,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
233,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
235,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
236,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
240,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
242,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
245,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
247,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
248,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
249,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Diontae Johnson(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
252,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
253,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
254,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
256,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
257,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
260,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
265,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
266,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
268,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Mecole Hardman(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2%
273,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
275,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
276,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
277,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
279,Marquise Brown(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8%
