Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
37,Marvin Jones Jr.(JAC),5,7,74,14.8,19,0,0,0,0,0,0,1,7.4,7.4,55.4%
38,Cole Beasley(BUF),3,4,66,22.0,47,1,0,1,7,0,0,1,7.3,7.3,63.2%
39,Seth Roberts(FA),3,3,12,4.0,7,0,1,0,0,0,0,1,7.2,7.2,0.0%
40,Charles Johnson(FA),2,4,70,35.0,40,2,0,0,0,0,0,1,7.0,7.0,0.0%
41,Chris Conley(HOU),6,7,70,11.7,17,0,0,0,0,0,0,1,7.0,7.0,0.4%
42,Mike Wallace(FA),4,9,44,11.0,17,0,0,1,3,0,0,1,6.7,6.7,0.0%
43,Larry Fitzgerald(FA),5,7,62,12.4,15,0,0,1,1,0,0,1,6.3,6.3,0.3%
44,Jarvis Landry(CLE),7,10,61,8.7,24,1,0,0,0,0,0,1,6.1,6.1,72.5%
45,Quincy Enunwa(FA),6,7,60,10.0,15,0,0,0,0,0,0,1,6.0,6.0,0.0%
46,Mike Evans(TB),5,11,59,11.8,25,1,0,0,0,0,0,1,5.9,5.9,97.8%
47,Devin Funchess(FA),2,3,56,28.0,48,1,0,0,0,0,0,1,5.6,5.6,0.0%
48,Kevin White(NO),6,9,55,9.2,19,0,0,0,0,0,0,1,5.5,5.5,0.0%
49,Doug Baldwin(FA),4,4,54,13.5,38,1,0,0,0,0,0,1,5.4,5.4,0.0%
50,Albert Wilson(MIA),5,8,52,10.4,17,0,0,0,0,0,0,1,5.2,5.2,0.8%
51,Victor Cruz(FA),5,9,50,10.0,14,0,0,0,0,0,0,1,5.0,5.0,0.1%
52,Taylor Gabriel(FA),3,3,49,16.3,19,0,0,0,0,0,0,1,4.9,4.9,0.1%
53,Amari Cooper(DAL),5,6,48,9.6,16,0,0,0,0,0,0,1,4.8,4.8,97.7%
54,Stefon Diggs(BUF),5,7,47,9.4,21,1,0,1,-1,0,0,1,4.6,4.6,100.0%
55,Alshon Jeffery(FA),3,5,46,15.3,22,1,0,0,0,0,0,1,4.6,4.6,0.1%
56,Brandon LaFell(FA),4,6,44,11.0,23,1,0,0,0,0,0,1,4.4,4.4,0.0%
57,Tyrell Williams(FA),5,8,40,8.0,16,0,0,0,0,0,0,1,4.0,4.0,4.8%
58,Cordarrelle Patterson(ATL),5,6,38,7.6,21,1,0,1,2,0,0,1,4.0,4.0,95.1%
59,Pierre Garcon(FA),4,5,39,9.8,23,1,0,0,0,0,0,1,3.9,3.9,0.0%
60,Chester Rogers(TEN),2,3,39,19.5,23,1,0,0,0,0,0,1,3.9,3.9,0.6%
61,Vincent Jackson(FA),3,5,38,12.7,18,0,0,0,0,0,0,1,3.8,3.8,0.0%
62,Andre Johnson(FA),3,5,33,11.0,20,1,0,0,0,0,0,1,3.3,3.3,0.0%
63,Jaelen Strong(FA),5,6,31,6.2,9,0,0,0,0,0,0,1,3.1,3.1,0.0%
64,Anquan Boldin(FA),6,8,31,5.2,10,0,0,0,0,0,0,1,3.1,3.1,0.1%
65,Brandin Cooks(HOU),3,6,31,10.3,15,0,0,0,0,0,0,1,3.1,3.1,92.7%
66,Sterling Shepard(NYG),4,7,30,7.5,12,0,0,0,0,0,0,1,3.0,3.0,23.7%
67,Ricardo Louis(FA),3,5,28,9.3,13,0,0,0,0,0,0,1,2.8,2.8,0.0%
68,Travis Benjamin(SF),4,7,48,12.0,25,1,0,0,0,0,1,1,2.8,2.8,0.0%
69,Marqise Lee(FA),4,6,28,7.0,13,0,0,0,0,0,0,1,2.8,2.8,0.0%
70,Andrew Hawkins(FA),3,3,28,9.3,12,0,0,0,0,0,0,1,2.8,2.8,0.0%
71,Cameron Meredith(FA),4,5,28,7.0,12,0,0,0,0,0,0,1,2.8,2.8,0.0%
72,Paul Richardson Jr.(FA),1,1,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7,0.0%
73,Jordan Norwood(FA),2,2,25,12.5,21,1,0,0,0,0,0,1,2.5,2.5,0.0%
74,Breshad Perriman(TB),3,5,24,8.0,15,0,0,0,0,0,0,1,2.4,2.4,2.5%
75,J.J. Nelson(IND),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4,0.0%
76,Jermaine Kearse(FA),3,3,23,7.7,10,0,0,0,0,0,0,1,2.3,2.3,0.0%
77,Odell Beckham Jr.(LAR),3,9,23,7.7,10,0,0,0,0,0,0,1,2.3,2.3,90.8%
78,Willie Snead IV(FA),1,1,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.1%
79,Walter Powell(FA),4,5,22,5.5,11,0,0,0,0,0,0,1,2.2,2.2,0.0%
80,Mohamed Sanu Sr.(SF),2,3,22,11.0,18,0,0,0,0,0,0,1,2.2,2.2,0.1%
81,Golden Tate(FA),1,4,1,1.0,1,0,0,0,0,0,0,1,2.1,2.1,0.1%
82,Jamison Crowder(NYJ),2,3,21,10.5,15,0,0,0,0,0,0,1,2.1,2.1,23.6%
83,Adam Thielen(MIN),2,3,21,10.5,18,0,0,0,0,0,0,1,2.1,2.1,82.7%
84,DeVante Parker(MIA),2,3,20,10.0,15,0,0,0,0,0,0,1,2.0,2.0,64.3%
85,Julian Edelman(FA),1,4,16,16.0,16,0,0,1,1,0,0,1,1.7,1.7,13.1%
86,Brandon Coleman(FA),2,3,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7,0.0%
87,Tajae Sharpe(ATL),2,7,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5,1.1%
88,Ted Ginn Jr.(FA),2,5,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4,0.0%
89,Kendall Wright(FA),2,3,14,7.0,11,0,0,0,0,0,0,1,1.4,1.4,0.0%
90,Tyler Lockett(SEA),1,3,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,97.5%
91,Tommylee Lewis(MIA),1,1,10,10.0,10,0,0,1,3,0,0,1,1.3,1.3,0.0%
92,Quinton Patton(FA),1,3,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.2%
93,Marquise Goodwin(CHI),1,5,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.3%
94,Robby Anderson(CAR),2,6,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2,42.2%
95,Tyler Boyd(CIN),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,71.3%
96,Jordan Taylor(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
97,Kamar Aiken(FA),3,4,9,3.0,8,0,0,0,0,0,0,1,0.9,0.9,0.0%
98,Lucky Whitehead(FA),0,0,0,0,0,0,0,1,8,0,0,1,0.8,0.8,0.0%
99,Andre Roberts(LAC),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.1%
100,Rashad Greene(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
101,Tavon Austin(JAC),2,6,14,7.0,8,0,0,1,-6,0,0,1,0.8,0.8,0.1%
102,Jaron Brown(ARI),1,5,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
103,Chris Moore(HOU),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.1%
104,Aaron Burbridge(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
105,DeSean Jackson(LV),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,4.4%
106,Brandon Tate(FA),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4,0.0%
107,DeAndre Hopkins(ARI),1,6,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,69.3%
108,Adam Humphries(WAS),1,4,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.8%
109,Torrey Smith(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
110,Arrelious Benn(FA),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1,0.0%
111,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
113,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
114,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
120,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
122,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
123,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
129,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
132,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
133,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
136,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
138,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
140,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
141,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
142,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
143,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
144,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
145,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
146,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
147,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
148,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
149,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
151,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
154,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
156,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
157,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
158,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
161,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
165,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
166,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
167,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
168,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
182,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
185,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
188,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
189,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
190,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
191,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
192,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
195,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
196,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
200,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
201,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
204,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
205,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
206,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Ka'Raun White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
211,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
212,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
214,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
215,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
216,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
217,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
220,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
221,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
223,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
224,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
226,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
228,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
229,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
230,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
232,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
233,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
234,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
236,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
238,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
239,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
243,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
244,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
251,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
253,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
256,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
258,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
259,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
260,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
265,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
267,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
271,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
272,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
273,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
