Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
72,Buddy Howell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
73,Boston Scott(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7%
74,Nick Bawden(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
75,Trenton Cannon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
76,Darrel Williams(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6%
77,Phillip Lindsay(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0%
78,Chase Edmonds(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1%
79,John Kelly(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
80,Jason Cabinda(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
81,Godwin Igwebuike(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4%
82,Sony Michel(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4%
83,Rashaad Penny(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9%
84,John Lovett(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
85,Khari Blasingame(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
86,Austin Walter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
87,Andrew Beck(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
88,Tony Pollard(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3%
89,Cullen Gillaspia(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
90,Jakob Johnson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
91,Travis Etienne Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8%
92,La'Mical Perine(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
93,Clyde Edwards-Helaire(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.8%
94,Kylin Hill(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
95,Najee Harris(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
96,Cam Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8%
97,Zack Moss(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8%
98,J.K. Dobbins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3%
99,Jonathan Taylor(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
100,D'Andre Swift(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2%
101,Derrick Gore(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
102,D'Ernest Johnson(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
103,Craig Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7%
104,Sutton Smith(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Devine Ozigbo(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Ty Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8%
107,Patrick Laird(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Elijah Holyfield(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Dexter Williams(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Miles Sanders(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0%
111,Devin Singletary(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1%
112,Josh Jacobs(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0%
113,Justice Hill(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
114,David Montgomery(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7%
115,Damien Harris(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
116,Qadree Ollison(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
117,Benny Snell Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
118,Alexander Mattison(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0%
119,Darwin Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Mike Weber(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Damarea Crockett(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Travis Homer(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
123,Trayveon Williams(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
124,Darrell Henderson Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0%
125,Alec Ingold(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
126,Trevon Wesco(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Ryquell Armstead(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Aca'Cedric Ware(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Jake Funk(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
130,Kene Nwangwu(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
131,A.J. Rose Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Nate McCrary(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Josh Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Adam Prentice(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Tre Harbison III(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Nick Ralston(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,JaQuan Hardy(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Tory Carter(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Kenneth Gainwell(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8%
140,Gary Brightwell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Gerrid Doaks(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Mason Stokke(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Spencer Brown(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Patrick Ricard(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
145,Elijah Mitchell(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5%
146,Chris Evans(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5%
147,Khalil Herbert(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4%
148,Javian Hawkins(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
149,Javonte Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7%
150,Michael Carter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1%
151,Rhamondre Stevenson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4%
152,Jay Finley(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Shane Bannon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Chad Spann(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Da'Rel Scott(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
156,Bruce Miller(FA),0,0,0,0,0,0,1,1,3,3.0,0,0,1,0.0,0.0,0.0%
157,Evan Royster(FA),19,132,6.9,28,0,0,2,4,15,7.5,0,0,1,0.0,0.0,0.0%
158,Dion Lewis(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%
159,Anthony Sherman(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
160,Owen Marecic(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
161,Armando Allen(FA),11,40,3.6,13,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
162,Jed Collins(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
163,Alfonso Smith(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
164,Henry Hynoski(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
165,Tyler Clutts(FA),0,0,0,0,0,0,1,2,2,2.0,0,0,1,0.0,0.0,0.0%
166,DuJuan Harris(FA),2,5,2.5,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
167,Nick Bellore(SEA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
168,Isaac Odim(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Taiwan Jones(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Jeremiah Johnson(FA),6,23,3.8,8,0,0,2,2,19,9.5,0,0,1,0.0,0.0,0.0%
171,John Conner(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
172,Garrett Mills(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Keiland Williams(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
174,Antone Smith(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
175,Lance Ball(FA),4,12,3.0,5,0,0,0,3,0,0,0,0,1,0.0,0.0,0.0%
176,Isaac Redman(FA),8,35,4.4,10,0,1,1,1,5,5.0,0,0,1,0.0,0.0,0.0%
177,Chris Ivory(FA),8,35,4.4,11,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
178,Spencer Larsen(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
179,Cedric Peerman(FA),1,7,7.0,7,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
180,Ryan Torain(FA),4,8,2.0,4,0,0,2,2,4,2.0,0,0,1,0.0,0.0,0.0%
181,LeGarrette Blount(FA),2,11,5.5,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
182,Andre Anderson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Daniel Thomas(FA),2,3,1.5,2,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
184,Stevan Ridley(FA),13,64,4.9,18,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
185,Kendall Hunter(FA),12,73,6.1,24,0,0,1,3,11,11.0,0,0,1,0.0,0.0,0.0%
186,Delone Carter(FA),1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
187,Jacquizz Rodgers(FA),1,-1,-1.0,0,0,0,2,2,19,9.5,0,0,1,0.0,0.0,0.0%
188,Mark Ingram II(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1%
189,Darrel Young(FA),0,0,0,0,0,0,2,3,33,16.5,0,0,1,0.0,0.0,0.0%
190,Josh Vaughan(FA),7,24,3.4,9,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
191,James Starks(FA),6,13,2.2,5,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
192,Cordarrelle Patterson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1%
193,Jamize Olawale(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Rex Burkhead(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5%
195,Giovani Bernard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
196,Alfred Morris(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Erik Lorig(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
198,Brandon Bolden(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7%
199,Joe McKnight(FA),0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
200,Jacob Hester(FA),1,3,3.0,3,0,0,1,2,3,3.0,0,0,1,0.0,0.0,0.0%
201,Jackie Battle(FA),14,56,4.0,9,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
202,Greg Jones(FA),1,1,1.0,1,0,1,2,2,9,4.5,0,0,1,0.0,0.0,0.0%
203,Felix Jones(FA),4,24,6.0,10,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
204,Donald Brown(FA),11,35,3.2,11,0,0,2,3,13,6.5,0,0,1,0.0,0.0,0.0%
205,Jason Snelling(FA),0,0,0,0,0,0,4,5,28,7.0,0,0,1,0.0,0.0,0.0%
206,Justin Forsett(FA),1,5,5.0,5,0,0,2,2,20,10.0,0,0,1,0.0,0.0,0.0%
207,Kevin Smith(FA),15,49,3.3,21,0,1,2,3,12,6.0,1,0,1,0.0,0.0,0.0%
208,Kenny Irons(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Jonathan Stewart(FA),7,88,12.6,32,0,0,1,2,11,11.0,1,0,1,0.0,0.0,0.0%
210,John Kuhn(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
211,Jerome Felton(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,DeAngelo Williams(FA),7,66,9.4,22,0,2,2,2,18,9.0,0,0,1,0.0,0.0,0.1%
213,Brandon Jacobs(FA),7,42,6.0,28,0,0,1,1,13,13.0,0,0,1,0.0,0.0,0.0%
214,Bernard Scott(FA),10,28,2.8,9,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
215,BenJarvus Green-Ellis(FA),3,10,3.3,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
216,Arian Foster(FA),23,158,6.9,30,0,1,3,3,16,5.3,0,0,1,0.0,0.0,0.0%
217,Anthony Alridge(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Ahmad Bradshaw(FA),15,54,3.6,19,0,2,1,1,8,8.0,0,0,1,0.0,0.0,0.0%
219,Darren Sproles(FA),5,67,13.4,36,0,0,2,3,22,11.0,1,0,1,0.0,0.0,0.1%
220,Dantrell Savage(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Danny Woodhead(FA),4,20,5.0,8,0,0,0,0,0,0,0,0,1,0.0,0.0,20.6%
222,Cedric Benson(FA),16,57,3.6,9,0,0,1,2,8,8.0,0,2,1,0.0,0.0,0.0%
223,Chris Pressley(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
224,Chris Ogbonnaya(FA),0,0,0,0,0,0,1,1,12,12.0,0,0,1,0.0,0.0,0.0%
225,Chris Johnson(FA),15,56,3.7,13,0,0,0,4,0,0,0,0,1,0.0,0.0,0.6%
226,Chad Simpson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Korey Hall(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Ryan Grant(FA),8,44,5.5,24,0,0,2,2,34,17.0,0,0,1,0.0,0.0,0.0%
229,Tashard Choice(FA),9,27,3.0,11,0,0,1,5,-8,-8.0,0,0,1,0.0,0.0,0.0%
230,Steven Jackson(FA),24,103,4.3,15,0,0,2,3,24,12.0,0,0,1,0.0,0.0,0.0%
231,Stefan Logan(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
232,Shonn Greene(FA),14,58,4.1,13,0,0,3,4,20,6.7,0,0,1,0.0,0.0,0.0%
233,Samkon Gado(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Ronnie Brown(FA),8,33,4.1,10,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
235,Reggie Bush(FA),22,113,5.1,12,0,0,2,3,26,13.0,0,0,1,0.0,0.0,0.0%
236,Ray Rice(FA),23,87,3.8,11,0,0,3,3,48,16.0,1,0,1,0.0,0.0,0.0%
237,Rashard Mendenhall(FA),18,116,6.4,52,0,1,1,1,35,35.0,0,0,1,0.0,0.0,0.0%
238,Pierre Thomas(FA),9,53,5.9,12,0,1,2,2,4,2.0,0,0,1,0.0,0.0,0.0%
239,Anthony Dixon(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
240,Toby Gerhart(FA),11,109,9.9,67,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
241,Ben Tate(FA),6,-1,-0.2,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
242,Dexter McCluster(FA),3,15,5.0,6,0,0,5,7,89,17.8,0,0,1,0.0,0.0,0.0%
243,Ryan Mathews(FA),11,58,5.3,11,0,0,3,4,16,5.3,0,0,1,0.0,0.0,0.0%
244,C.J. Spiller(FA),16,111,6.9,38,0,1,2,3,27,13.5,0,0,1,0.0,0.0,0.1%
245,Xavier Omon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Willis McGahee(FA),15,64,4.3,24,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
247,Vonta Leach(FA),0,0,0,0,0,0,2,2,11,5.5,0,0,1,0.0,0.0,0.0%
248,Tony Fiammetta(FA),1,1,1.0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
249,Peyton Hillis(FA),24,112,4.7,15,0,0,2,4,0,0.0,0,0,1,0.0,0.0,0.0%
250,Madison Hedgecock(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Lex Hilliard(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
252,Leon Washington(FA),2,9,4.5,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
253,Marcus Mailei(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Le'Ron McClain(FA),1,11,11.0,11,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
255,Lawrence Vickers(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
256,LaRod Stephens-Howling(FA),0,0,0,0,0,0,1,1,2,2.0,0,0,1,0.0,0.0,0.0%
257,Marcel Reece(FA),2,1,0.5,1,0,0,1,1,10,10.0,0,0,1,0.0,0.0,0.0%
258,Marcus Mason(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Mike Cox(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
260,Montell Owens(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
261,Mike Tolbert(FA),5,7,1.4,6,0,0,6,10,32,5.3,0,0,1,0.0,0.0,0.0%
262,Mike Bell(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Michael Robinson(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
264,Michael Bush(FA),23,70,3.0,11,0,0,2,3,24,12.0,0,0,1,0.0,0.0,0.0%
265,Maurice Jones-Drew(FA),24,103,4.3,21,0,1,6,10,21,3.5,0,0,1,0.0,0.0,0.0%
266,Matt Lawrence(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Marshawn Lynch(FA),21,107,5.1,18,0,1,2,2,24,12.0,0,0,1,0.0,0.0,0.3%
268,Derek Watt(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
269,Dwayne Washington(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
