Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
46,Tavon Austin(JAC),5,5,54,10.8,22,0,0,0,0,0,0,1,5.4,5.4,0.1%
47,Tajae Sharpe(ATL),4,5,53,13.3,17,0,0,0,0,0,0,1,5.3,5.3,1.1%
48,Tee Higgins(CIN),5,7,32,6.4,10,0,0,0,0,0,0,1,5.2,5.2,95.2%
49,Marcus Johnson(TEN),3,5,52,17.3,22,0,0,0,0,0,0,1,5.2,5.2,0.6%
50,Henry Ruggs III(FA),3,3,51,17.0,29,0,0,0,0,0,0,1,5.1,5.1,10.9%
51,Byron Pringle(KC),2,2,11,5.5,6,0,1,0,0,0,1,1,5.1,5.1,2.7%
52,Cedrick Wilson Jr.(DAL),1,1,35,35.0,35,0,0,1,6,0,0,1,5.0,5.0,4.0%
53,Christian Kirk(ARI),5,5,39,7.8,9,0,0,1,11,0,0,1,5.0,5.0,79.5%
54,Jamal Agnew(JAC),6,7,41,6.8,8,0,0,1,8,0,0,1,4.9,4.9,1.2%
55,Quez Watkins(PHI),3,3,48,16.0,53,0,0,0,0,0,0,1,4.8,4.8,1.3%
56,Zach Pascal(IND),3,5,48,16.0,31,0,0,0,0,0,0,1,4.8,4.8,3.5%
57,Terry McLaurin(WAS),4,11,46,11.5,18,0,0,0,0,0,0,1,4.6,4.6,97.0%
58,Devin Duvernay(BAL),4,4,45,11.3,17,0,0,0,0,0,0,1,4.5,4.5,1.4%
59,Corey Davis(NYJ),4,7,45,11.3,20,0,0,0,0,0,0,1,4.5,4.5,29.9%
60,Jamison Crowder(NYJ),4,6,24,6.0,13,0,0,0,0,0,0,1,4.4,4.4,23.6%
61,Tyler Johnson(TB),3,3,42,14.0,19,0,0,0,0,0,0,1,4.2,4.2,4.7%
62,Adam Thielen(MIN),2,3,40,20.0,21,0,0,0,0,0,0,1,4.0,4.0,82.7%
63,Kendrick Bourne(NE),3,3,26,8.7,15,0,0,1,12,0,0,1,3.8,3.8,23.7%
64,DJ Moore(CAR),5,7,42,8.4,14,0,0,1,-4,0,0,1,3.8,3.8,95.7%
65,A.J. Brown(TEN),3,6,38,12.7,22,0,0,0,0,0,0,1,3.8,3.8,97.8%
66,Keelan Cole Sr.(NYJ),2,3,38,19.0,23,0,0,0,0,0,0,1,3.8,3.8,1.0%
67,Quintez Cephus(DET),3,3,38,12.7,21,0,0,0,0,0,0,1,3.8,3.8,0.8%
68,KhaDarel Hodge(DET),1,5,17,17.0,17,0,0,0,0,0,0,1,3.7,3.7,0.1%
69,Noah Brown(DAL),3,4,36,12.0,22,0,0,0,0,0,0,1,3.6,3.6,0.1%
70,Jalen Guyton(LAC),2,3,35,17.5,14,0,0,0,0,0,0,1,3.5,3.5,7.1%
71,Sammy Watkins(BAL),2,3,35,17.5,28,0,0,0,0,0,0,1,3.5,3.5,7.0%
72,Darnell Mooney(CHI),3,5,35,11.7,15,0,0,0,0,0,0,1,3.5,3.5,76.3%
73,Chester Rogers(TEN),1,1,26,26.0,26,0,0,1,9,0,0,1,3.5,3.5,0.6%
74,Denzel Mims(NYJ),2,3,33,16.5,27,0,0,0,0,0,0,1,3.3,3.3,0.7%
75,Jaylen Waddle(MIA),2,6,31,15.5,21,0,0,1,2,0,0,1,3.3,3.3,94.6%
76,Nelson Agholor(NE),3,4,32,10.7,20,0,0,0,0,0,0,1,3.2,3.2,13.6%
77,Brandon Aiyuk(SF),2,4,32,16.0,26,0,0,0,0,0,0,1,3.2,3.2,88.8%
78,Allen Robinson II(CHI),4,5,32,8.0,12,0,0,0,0,0,0,1,3.2,3.2,53.7%
79,Robby Anderson(CAR),2,7,30,15.0,25,0,0,0,0,0,0,1,3.0,3.0,42.2%
80,Randall Cobb(GB),2,3,30,15.0,15,0,0,0,0,0,0,1,3.0,3.0,7.6%
81,Marvin Jones Jr.(JAC),1,6,25,25.0,25,0,0,0,0,0,0,1,2.5,2.5,55.4%
82,Tyler Boyd(CIN),4,5,24,6.0,9,0,0,0,0,0,0,1,2.4,2.4,71.3%
83,Jalen Reagor(PHI),3,5,24,8.0,15,0,0,0,0,0,0,1,2.4,2.4,13.3%
84,Brandin Cooks(HOU),3,5,23,7.7,14,0,0,0,0,0,0,1,2.3,2.3,92.7%
85,Bryan Edwards(LV),2,6,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2,8.3%
86,Odell Beckham Jr.(LAR),2,3,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0,90.8%
87,Olamide Zaccheaus(ATL),2,4,20,10.0,15,0,0,0,0,0,0,1,2.0,2.0,0.8%
88,Mohamed Sanu Sr.(SF),2,3,19,9.5,13,0,0,0,0,0,0,1,1.9,1.9,0.1%
89,Penny Hart(SEA),2,2,19,9.5,14,0,0,0,0,0,0,1,1.9,1.9,0.0%
90,Dede Westbrook(MIN),3,4,18,6.0,6,0,0,0,0,0,0,1,1.8,1.8,0.1%
91,Kenny Stills(NO),2,5,17,8.5,11,0,0,1,1,0,0,1,1.8,1.8,0.1%
92,Gabriel Davis(BUF),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,22.3%
93,Van Jefferson(LAR),1,4,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,68.1%
94,Cameron Batson(TEN),0,0,0,0,0,0,0,2,15,0,0,1,1.5,1.5,0.0%
95,James Proche II(BAL),2,2,15,7.5,11,0,0,0,0,0,0,1,1.5,1.5,0.0%
96,K.J. Osborn(MIN),3,4,14,4.7,8,0,0,0,0,0,0,1,1.4,1.4,39.9%
97,Terrace Marshall Jr.(CAR),2,3,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4,3.0%
98,Ashton Dulin(IND),2,2,13,6.5,15,0,0,0,0,0,0,1,1.3,1.3,0.1%
99,A.J. Green(ARI),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,51.8%
100,John Ross(NYG),1,5,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.1%
101,Christian Blake(ATL),2,4,12,6.0,6,0,0,0,0,0,0,1,1.2,1.2,0.0%
102,Joshua Palmer(LAC),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2,5.4%
103,Josh Gordon(KC),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,1.8%
104,Mack Hollins(MIA),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.2%
105,Freddie Swain(SEA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.7%
106,N'Keal Harry(NE),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.2%
107,Curtis Samuel(WAS),0,1,0,0,0,0,0,1,8,0,0,1,0.8,0.8,15.7%
108,Demarcus Robinson(KC),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.8%
109,Marquise Goodwin(CHI),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.3%
110,Josh Reynolds(DET),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,6.9%
111,C.J. Board(NYG),2,3,7,3.5,5,0,0,0,0,0,0,1,0.7,0.7,0.0%
112,Dax Milne(WAS),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
113,Allen Lazard(GB),2,2,6,3.0,7,0,0,0,0,0,0,1,0.6,0.6,23.4%
114,Zay Jones(LV),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,6.0%
115,JuJu Smith-Schuster(FA),0,1,0,0,0,0,0,2,6,0,0,1,0.6,0.6,18.5%
116,Braxton Berrios(NYJ),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,6.3%
117,Cole Beasley(BUF),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,63.2%
118,Isaiah Ford(MIA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
119,Willie Snead IV(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.1%
120,Ray-Ray McCloud(PIT),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1,1.0%
121,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
130,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,KJ Hill Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
134,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
138,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
139,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
146,Elijah Moore(NYJ),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,49.1%
147,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
148,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
149,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
150,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Anthony Schwartz(CLE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
158,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
160,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
162,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
163,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
164,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
168,Cody White(PIT),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
169,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
177,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
181,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Juwan Johnson(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.9%
183,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
186,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
194,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
197,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
198,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
202,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
205,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
211,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
214,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
215,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
216,Auden Tate(CIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
217,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
219,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
222,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
224,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
225,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
226,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
227,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
228,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
229,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
233,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
235,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
239,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
243,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Trinity Benson(DET),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
245,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
250,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
252,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
255,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Collin Johnson(NYG),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
257,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
258,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
262,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
265,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
269,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
274,D'Wayne Eskridge(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
