Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
25,Nelson Agholor(NE),5,5,40,8.0,19,0,1,0,0,0,0,1,10.0,10.0,13.6%
26,Ja'Marr Chase(CIN),3,6,32,10.7,17,0,1,2,8,0,0,1,10.0,10.0,98.5%
27,Dez Fitzpatrick(TEN),3,6,35,11.7,18,0,1,0,0,0,0,1,9.5,9.5,0.1%
28,Chase Claypool(PIT),5,9,93,18.6,37,0,0,2,1,0,0,1,9.4,9.4,85.4%
29,Marquez Callaway(NO),1,4,26,26.0,26,0,1,0,0,0,0,1,8.6,8.6,28.6%
30,Cam Sims(WAS),2,2,19,9.5,13,0,1,0,0,0,0,1,7.9,7.9,0.1%
31,DeAndre Carter(WAS),2,3,22,11.0,18,0,1,1,-3,0,0,1,7.9,7.9,1.8%
32,A.J. Green(ARI),4,7,78,19.5,31,0,0,0,0,0,0,1,7.8,7.8,51.8%
33,Tre'Quan Smith(NO),5,8,64,12.8,22,0,0,0,0,0,0,1,6.4,6.4,7.5%
34,Lil'Jordan Humphrey(NO),1,1,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4,0.2%
35,Tyler Boyd(CIN),6,8,49,8.2,14,0,0,1,14,0,0,1,6.3,6.3,71.3%
36,DeVonta Smith(PHI),4,6,61,15.3,33,0,0,0,0,0,0,1,6.1,6.1,86.6%
37,Equanimeous St. Brown(GB),2,2,43,21.5,26,0,0,1,11,0,0,1,5.4,5.4,0.1%
38,Marvin Jones Jr.(JAC),4,6,52,13.0,22,0,0,0,0,0,0,1,5.2,5.2,55.4%
39,Rondale Moore(ARI),11,11,51,4.6,11,0,0,0,0,0,0,1,5.1,5.1,20.4%
40,Russell Gage(ATL),5,8,49,9.8,19,0,0,0,0,0,0,1,4.9,4.9,60.2%
41,Kendrick Bourne(NE),4,4,42,10.5,19,0,0,1,7,0,0,1,4.9,4.9,23.7%
42,A.J. Brown(TEN),5,9,48,9.6,11,0,0,0,0,0,0,1,4.8,4.8,97.8%
43,Sammy Watkins(BAL),3,4,48,16.0,29,0,0,0,0,0,0,1,4.8,4.8,7.0%
44,Ja'Marcus Bradley(CLE),2,2,46,23.0,37,0,0,0,0,0,0,1,4.6,4.6,0.0%
45,Michael Gallup(DAL),5,10,44,8.8,16,0,0,0,0,0,0,1,4.4,4.4,72.8%
46,Antoine Wesley(ARI),4,4,44,11.0,20,0,0,0,0,0,0,1,4.4,4.4,0.3%
47,Kadarius Toney(NYG),7,12,40,5.7,8,0,0,0,0,0,0,1,4.0,4.0,21.6%
48,Jakobi Meyers(NE),4,6,39,9.8,18,0,0,0,0,0,0,1,3.9,3.9,66.5%
49,Byron Pringle(KC),1,2,37,37.0,37,0,0,0,0,0,0,1,3.7,3.7,2.7%
50,Devin Duvernay(BAL),4,6,37,9.3,21,0,0,0,0,0,0,1,3.7,3.7,1.4%
51,Chris Conley(HOU),4,5,37,9.3,13,0,0,0,0,0,0,1,3.7,3.7,0.4%
52,Cedrick Wilson Jr.(DAL),4,7,36,9.0,18,0,0,0,0,0,0,1,3.6,3.6,4.0%
53,Hunter Renfrow(LV),4,4,30,7.5,9,0,0,1,5,0,0,1,3.5,3.5,89.8%
54,Corey Davis(NYJ),3,7,35,11.7,14,0,0,0,0,0,0,1,3.5,3.5,29.9%
55,D.K. Metcalf(SEA),4,8,31,7.8,14,0,0,0,0,0,0,1,3.1,3.1,98.9%
56,Adam Humphries(WAS),2,2,30,15.0,18,0,0,0,0,0,0,1,3.0,3.0,0.8%
57,Robby Anderson(CAR),5,6,30,6.0,11,0,0,0,0,0,0,1,3.0,3.0,42.2%
58,Laviska Shenault Jr.(JAC),5,5,50,10.0,16,0,0,0,0,0,1,1,3.0,3.0,34.3%
59,Rashod Bateman(BAL),3,6,29,9.7,15,0,0,0,0,0,0,1,2.9,2.9,29.1%
60,Gabriel Davis(BUF),2,4,27,13.5,20,0,0,0,0,0,0,1,2.7,2.7,22.3%
61,T.Y. Hilton(IND),2,2,26,13.0,18,0,0,0,0,0,0,1,2.6,2.6,16.8%
62,Emmanuel Sanders(BUF),3,5,26,8.7,10,0,0,0,0,0,0,1,2.6,2.6,46.6%
63,Christian Kirk(ARI),2,5,25,12.5,14,0,0,0,0,0,0,1,2.5,2.5,79.5%
64,Mecole Hardman(KC),2,3,25,12.5,13,0,0,0,0,0,0,1,2.5,2.5,29.2%
65,Cole Beasley(BUF),4,5,23,5.8,7,0,0,0,0,0,0,1,2.3,2.3,63.2%
66,Olamide Zaccheaus(ATL),3,5,23,7.7,9,0,0,0,0,0,0,1,2.3,2.3,0.8%
67,J.J. Arcega-Whiteside(PHI),1,1,23,23.0,23,0,0,0,0,0,0,1,2.3,2.3,0.1%
68,Joshua Palmer(LAC),1,1,17,17.0,17,0,0,1,6,0,0,1,2.3,2.3,5.4%
69,Michael Pittman Jr.(IND),2,5,23,11.5,18,0,0,0,0,0,0,1,2.3,2.3,92.6%
70,Tajae Sharpe(ATL),2,4,21,10.5,17,0,0,0,0,0,0,1,2.1,2.1,1.1%
71,Chester Rogers(TEN),4,6,41,10.3,12,0,0,0,0,0,1,1,2.1,2.1,0.6%
72,Zay Jones(LV),1,2,20,20.0,20,0,0,0,0,0,0,1,2.0,2.0,6.0%
73,Jamal Agnew(JAC),3,3,18,6.0,8,0,0,1,2,0,0,1,2.0,2.0,1.2%
74,Jalen Guyton(LAC),1,2,18,18.0,18,0,0,1,2,0,0,1,2.0,2.0,7.1%
75,K.J. Osborn(MIN),1,4,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,39.9%
76,Brandin Cooks(HOU),2,3,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8,92.7%
77,Amon-Ra St. Brown(DET),4,4,18,4.5,10,0,0,0,0,0,0,1,1.8,1.8,82.8%
78,Ray-Ray McCloud(PIT),2,2,12,6.0,8,0,0,1,5,0,0,1,1.7,1.7,1.0%
79,Rashard Higgins(CLE),1,5,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,0.7%
80,Jakeem Grant Sr.(FA),1,1,6,6.0,6,0,0,1,11,0,0,1,1.7,1.7,1.2%
81,Darius Slayton(NYG),4,7,37,9.3,21,0,0,0,0,0,1,1,1.7,1.7,4.3%
82,John Ross(NYG),0,0,0,0,0,0,0,1,16,0,0,1,1.6,1.6,0.1%
83,Breshad Perriman(TB),2,4,19,9.5,14,0,0,1,-3,0,0,1,1.6,1.6,2.5%
84,Tee Higgins(CIN),2,3,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5,95.2%
85,Albert Wilson(MIA),3,4,18,6.0,9,0,0,1,-3,0,0,1,1.5,1.5,0.8%
86,Randall Cobb(GB),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,7.6%
87,CeeDee Lamb(DAL),3,4,14,4.7,8,0,0,0,0,0,0,1,1.4,1.4,99.7%
88,N'Keal Harry(NE),2,2,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4,0.2%
89,Kenny Golladay(NYG),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,51.8%
90,Mike Thomas(CIN),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.1%
91,James Washington(PIT),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2,1.5%
92,Laquon Treadwell(JAC),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,2.5%
93,Malik Turner(DAL),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.1%
94,Deonte Harty(NO),2,5,11,5.5,9,0,0,0,0,0,0,1,1.1,1.1,8.7%
95,Chris Moore(HOU),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.1%
96,Zach Pascal(IND),0,1,0,0,0,0,0,1,9,0,0,1,0.9,0.9,3.5%
97,Nico Collins(HOU),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,1.8%
98,Tyler Johnson(TB),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,4.7%
99,Dede Westbrook(MIN),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
100,Josh Gordon(KC),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,1.8%
101,Brandon Zylstra(CAR),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
102,Dax Milne(WAS),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
103,DeSean Jackson(LV),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4,4.4%
104,Andre Roberts(LAC),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4,0.1%
105,Jauan Jennings(SF),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.6%
106,Stanley Morgan Jr.(CIN),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
107,Damiere Byrd(CHI),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.1%
108,Jaelon Darden(TB),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.1%
109,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
112,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
116,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
119,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
124,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
127,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
129,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
130,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
138,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
139,Demetric Felton(CLE),0,0,0,0,0,0,0,3,2,0,0,1,0.0,0.0,0.7%
140,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
149,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
150,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
152,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
153,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Dezmon Patmon(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
158,Freddie Swain(SEA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
159,Quez Watkins(PHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.3%
160,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
169,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
174,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
183,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
184,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
187,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
193,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
199,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
202,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
204,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
205,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
206,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
208,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Braxton Berrios(NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.3%
210,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
212,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
213,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
214,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
215,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Preston Williams(MIA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
224,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
225,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
226,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Penny Hart(SEA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
233,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
236,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
240,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Bryan Edwards(LV),0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,8.3%
242,Marquise Brown(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8%
243,Collin Johnson(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
244,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
248,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Terrace Marshall Jr.(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%
250,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
252,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
256,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,D'Wayne Eskridge(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
261,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Mike Strachan(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Landen Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Myron Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Brandon Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
