Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
98,Cam Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8%
99,J.K. Dobbins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3%
100,Travis Etienne Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8%
101,Jonathan Taylor(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
102,D'Andre Swift(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2%
103,Derrick Gore(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
104,D'Ernest Johnson(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
105,Sutton Smith(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Patrick Laird(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Dexter Williams(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Ty Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8%
109,Elijah Holyfield(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Miles Sanders(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0%
111,Devin Singletary(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1%
112,Josh Jacobs(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0%
113,Justice Hill(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
114,David Montgomery(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7%
115,Damien Harris(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
116,Qadree Ollison(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
117,Aca'Cedric Ware(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Damarea Crockett(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Devine Ozigbo(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Alexander Mattison(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0%
121,Darwin Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Mike Weber(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Travis Homer(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
124,Ryquell Armstead(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Benny Snell Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
126,Trayveon Williams(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
127,Darrell Henderson Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0%
128,Alec Ingold(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
129,Trevon Wesco(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Jake Funk(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
131,Kene Nwangwu(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
132,A.J. Rose Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Nate McCrary(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Josh Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Adam Prentice(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Tre Harbison III(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Nick Ralston(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,JaQuan Hardy(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Tory Carter(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Kenneth Gainwell(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8%
141,Gary Brightwell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Gerrid Doaks(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Mason Stokke(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Spencer Brown(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Elijah Mitchell(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5%
146,Chris Evans(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5%
147,Khalil Herbert(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4%
148,Javian Hawkins(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
149,Javonte Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7%
150,Michael Carter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1%
151,Rhamondre Stevenson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4%
152,Patrick Ricard(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
153,Anthony Allen(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
154,Jay Finley(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Baron Batch(FA),2,4,2.0,2,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
156,Shane Bannon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Chad Spann(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Bruce Miller(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
159,Evan Royster(FA),0,0,0,0,0,0,1,1,0,0.0,0,0,1,0.0,0.0,0.0%
160,Owen Marecic(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
161,Armando Allen(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
162,Jed Collins(FA),0,0,0,0,0,0,1,1,1,1.0,0,0,1,0.0,0.0,0.0%
163,Alfonso Smith(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
164,Henry Hynoski(FA),0,0,0,0,0,0,1,1,3,3.0,0,0,1,0.0,0.0,0.0%
165,Tyler Clutts(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
166,Phillip Tanner(FA),13,30,2.3,5,0,0,1,1,8,8.0,0,0,1,0.0,0.0,0.0%
167,Nick Bellore(SEA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
168,Isaac Odim(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Taiwan Jones(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Joique Bell(FA),3,13,4.3,8,0,0,3,4,16,5.3,0,1,1,0.0,0.0,0.2%
171,Garrett Mills(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Andre Brown(FA),5,17,3.4,6,0,1,1,1,17,17.0,0,0,1,0.0,0.0,0.0%
173,Cedric Peerman(FA),1,5,5.0,5,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
174,LeGarrette Blount(FA),5,-2,-0.4,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.1%
175,Joe McKnight(FA),7,23,3.3,13,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
176,Alex Green(FA),20,35,1.8,15,0,0,4,5,29,7.3,0,0,1,0.0,0.0,0.0%
177,Stevan Ridley(FA),17,65,3.8,12,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
178,Kendall Hunter(FA),9,31,3.4,10,0,0,2,2,14,7.0,0,0,1,0.0,0.0,0.0%
179,Delone Carter(FA),11,41,3.7,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
180,Shane Vereen(FA),8,49,6.1,16,0,0,1,1,10,10.0,0,0,1,0.0,0.0,0.0%
181,Andre Anderson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Mikel Leshoure(FA),12,63,5.3,15,0,0,6,7,20,3.3,0,1,1,0.0,0.0,0.0%
183,Darrel Young(FA),5,26,5.2,16,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
184,Will Tukuafu(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
185,Cordarrelle Patterson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1%
186,Mario Harvey(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
187,Will Johnson(FA),1,5,5.0,5,0,0,1,1,2,2.0,0,0,1,0.0,0.0,0.0%
188,Matt Asiata(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
189,William Powell(FA),4,13,3.3,7,0,0,1,1,5,5.0,0,0,1,0.0,0.0,0.0%
190,Rex Burkhead(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5%
191,Giovani Bernard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
192,Jamize Olawale(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Travaris Cadet(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
194,Vick Ballard(FA),20,84,4.2,26,1,0,1,1,19,19.0,0,0,1,0.0,0.0,0.0%
195,Isaiah Pead(FA),1,1,1.0,1,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
196,Robert Turbin(FA),4,17,4.3,15,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
197,Bernard Pierce(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
198,Chris Rainey(FA),4,17,4.3,11,0,1,1,1,8,8.0,0,0,1,0.0,0.0,0.0%
199,Doug Martin(FA),16,85,5.3,36,1,1,3,3,37,12.3,0,0,1,0.0,0.0,0.0%
200,David Wilson(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
201,Trent Richardson(FA),8,8,1.0,5,0,0,2,2,11,5.5,0,0,1,0.0,0.0,0.0%
202,Jonathan Grimes(FA),1,1,1.0,1,0,0,1,1,3,3.0,0,0,1,0.0,0.0,0.0%
203,Erik Lorig(FA),0,0,0,0,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
204,Lance Dunbar(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
205,Brandon Bolden(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7%
206,Daryl Richardson(FA),8,36,4.5,11,0,0,3,3,43,14.3,0,0,1,0.0,0.0,0.0%
207,Jalen Parmele(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
208,Greg Jones(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
209,Fred Jackson(FA),9,71,7.9,13,0,0,8,11,49,6.1,1,0,1,0.0,0.0,0.0%
210,Felix Jones(FA),15,44,2.9,9,0,0,5,6,30,6.0,0,0,1,0.0,0.0,0.0%
211,Justin Forsett(FA),6,32,5.3,11,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,Kenny Irons(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Jonathan Stewart(FA),10,35,3.5,20,1,0,3,4,11,3.7,0,0,1,0.0,0.0,0.0%
214,John Kuhn(FA),3,16,5.3,9,0,0,1,1,16,16.0,0,0,1,0.0,0.0,0.0%
215,Jerome Felton(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
216,DeAngelo Williams(FA),2,4,2.0,3,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
217,BenJarvus Green-Ellis(FA),18,69,3.8,14,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
218,Arian Foster(FA),19,98,5.2,16,0,2,1,5,5,5.0,0,0,1,0.0,0.0,0.0%
219,Anthony Alridge(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Ahmad Bradshaw(FA),12,43,3.6,15,0,1,4,5,22,5.5,0,0,1,0.0,0.0,0.0%
221,Darren Sproles(FA),5,27,5.4,12,0,0,4,4,32,8.0,1,0,1,0.0,0.0,0.1%
222,Darren McFadden(FA),19,53,2.8,13,0,0,4,7,28,7.0,0,0,1,0.0,0.0,7.0%
223,Darius Reynaud(FA),1,-4,-4.0,0,0,0,2,2,18,9.0,0,0,1,0.0,0.0,0.0%
224,Dantrell Savage(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Danny Woodhead(FA),6,17,2.8,8,0,0,4,4,29,7.3,0,0,1,0.0,0.0,20.6%
226,Chris Pressley(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,Chris Ogbonnaya(FA),1,6,6.0,6,0,0,3,4,17,5.7,0,0,1,0.0,0.0,0.0%
228,Chris Johnson(FA),18,195,10.8,83,3,2,1,2,3,3.0,0,0,1,0.0,0.0,0.6%
229,Chad Simpson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Steven Jackson(FA),12,57,4.8,19,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
231,Stefan Logan(FA),0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0%
232,Shonn Greene(FA),16,54,3.4,8,0,1,6,9,34,5.7,0,0,1,0.0,0.0,0.0%
233,Samkon Gado(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Ray Rice(FA),9,42,4.7,17,0,0,5,5,12,2.4,0,0,1,0.0,0.0,0.0%
235,Rashad Jennings(FA),21,44,2.1,8,0,1,7,9,58,8.3,0,0,1,0.0,0.0,0.0%
236,Quinn Johnson(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
237,Pierre Thomas(FA),13,32,2.5,6,0,1,0,1,0,0,0,0,1,0.0,0.0,0.0%
238,C.J. Spiller(FA),12,70,5.8,20,1,0,6,6,32,5.3,0,0,1,0.0,0.0,0.1%
239,Anthony Dixon(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
240,Toby Gerhart(FA),1,1,1.0,1,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
241,Montario Hardesty(FA),7,28,4.0,9,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
242,Ben Tate(FA),10,47,4.7,10,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
243,Jonathan Dwyer(FA),17,122,7.2,32,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
244,Xavier Omon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Vonta Leach(FA),1,6,6.0,6,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
246,Lex Hilliard(FA),3,14,4.7,9,0,0,1,1,8,8.0,0,0,1,0.0,0.0,0.0%
247,Leon Washington(FA),2,4,2.0,2,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
248,Marcel Reece(FA),0,0,0,0,0,0,4,6,58,14.5,0,0,1,0.0,0.0,0.0%
249,Lawrence Vickers(FA),0,0,0,0,0,0,1,1,7,7.0,0,0,1,0.0,0.0,0.0%
250,LaRod Stephens-Howling(FA),20,104,5.2,27,1,1,4,5,45,11.3,0,0,1,0.0,0.0,0.0%
251,Madison Hedgecock(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Marcus Mailei(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Mike Bell(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Montell Owens(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
255,Mike Tolbert(FA),3,9,3.0,4,0,1,0,1,0,0,0,0,1,0.0,0.0,0.0%
256,Mike Goodson(FA),0,0,0,0,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
257,Marcus Mason(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Michael Robinson(FA),1,2,2.0,2,0,0,1,1,12,12.0,0,0,1,0.0,0.0,0.0%
259,Michael Bush(FA),6,36,6.0,12,0,0,1,1,-3,-3.0,0,0,1,0.0,0.0,0.0%
260,Maurice Jones-Drew(FA),2,6,3.0,3,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
261,Matt Lawrence(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Matt Forte(FA),22,96,4.4,39,1,0,3,5,4,1.3,0,0,1,0.0,0.0,19.1%
263,Marshawn Lynch(FA),19,103,5.4,15,0,0,1,2,13,13.0,0,0,1,0.0,0.0,0.3%
264,Dwayne Washington(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
265,Derek Watt(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
266,Andy Janovich(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
267,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Peyton Barber(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
269,Kenyan Drake(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4%
