Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
47,Jarvis Landry(CLE),4,11,52,13.0,25,0,0,0,0,0,0,1,5.2,5.2,72.5%
48,Robby Anderson(CAR),5,8,48,9.6,27,0,0,0,0,0,0,1,4.8,4.8,42.2%
49,CeeDee Lamb(DAL),4,5,27,6.8,12,0,0,1,19,0,0,1,4.6,4.6,99.7%
50,Josh Reynolds(DET),4,9,44,11.0,15,0,0,0,0,0,0,1,4.4,4.4,6.9%
51,Zach Pascal(IND),3,6,44,14.7,20,0,0,0,0,0,0,1,4.4,4.4,3.5%
52,Tre'Quan Smith(NO),5,7,43,8.6,14,0,0,0,0,0,0,1,4.3,4.3,7.5%
53,Calvin Ridley(ATL),3,4,42,14.0,19,0,0,0,0,0,0,1,4.2,4.2,56.8%
54,Scotty Miller(TB),3,6,35,11.7,19,0,0,1,7,0,0,1,4.2,4.2,0.7%
55,Denzel Mims(NYJ),2,3,42,21.0,27,0,0,0,0,0,0,1,4.2,4.2,0.7%
56,Devin Duvernay(BAL),1,3,39,39.0,39,0,0,0,0,0,0,1,3.9,3.9,1.4%
57,Damiere Byrd(CHI),3,4,39,13.0,22,0,0,0,0,0,0,1,3.9,3.9,0.1%
58,Marcus Johnson(TEN),2,4,39,19.5,21,0,0,0,0,0,0,1,3.9,3.9,0.6%
59,Jaydon Mickens(JAC),5,8,36,7.2,9,0,0,0,0,0,0,1,3.6,3.6,0.0%
60,Tyler Johnson(TB),2,2,35,17.5,20,0,0,0,0,0,0,1,3.5,3.5,4.7%
61,Braxton Berrios(NYJ),8,11,34,4.3,15,0,0,0,0,0,0,1,3.4,3.4,6.3%
62,Tyler Lockett(SEA),4,5,33,8.3,12,0,0,0,0,0,0,1,3.3,3.3,97.5%
63,Trent Taylor(CIN),3,5,32,10.7,29,0,0,0,0,0,0,1,3.2,3.2,0.0%
64,Jeff Smith(NYJ),3,8,29,9.7,15,0,0,0,0,0,0,1,2.9,2.9,0.0%
65,Adam Thielen(MIN),3,4,27,9.0,12,0,0,0,0,0,0,1,2.7,2.7,82.7%
66,Justin Jefferson(MIN),3,4,26,8.7,12,0,0,0,0,0,0,1,2.6,2.6,99.9%
67,Malik Taylor(GB),1,1,26,26.0,26,0,0,0,0,0,0,1,2.6,2.6,0.1%
68,Russell Gage(ATL),2,3,25,12.5,19,0,0,0,0,0,0,1,2.5,2.5,60.2%
69,Cole Beasley(BUF),2,2,24,12.0,12,0,0,0,0,0,0,1,2.4,2.4,63.2%
70,Van Jefferson(LAR),2,2,23,11.5,15,0,0,0,0,0,0,1,2.3,2.3,68.1%
71,Marquez Valdes-Scantling(GB),1,1,19,19.0,19,0,0,1,4,0,0,1,2.3,2.3,36.0%
72,Byron Pringle(KC),3,4,22,7.3,13,0,0,0,0,0,0,1,2.2,2.2,2.7%
73,John Brown(FA),1,2,21,21.0,21,0,0,0,0,0,0,1,2.1,2.1,1.3%
74,A.J. Green(ARI),2,5,19,9.5,13,0,0,0,0,0,0,1,1.9,1.9,51.8%
75,Deonte Harty(NO),3,3,19,6.3,8,0,0,1,-2,0,0,1,1.7,1.7,8.7%
76,Chad Beebe(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
77,Preston Williams(MIA),2,5,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5,0.1%
78,Rashard Higgins(CLE),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.7%
79,Christian Blake(ATL),2,2,14,7.0,7,0,0,0,0,0,0,1,1.4,1.4,0.0%
80,Isaiah Zuber(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
81,Ashton Dulin(IND),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.1%
82,Vyncint Smith(TB),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
83,Greg Ward(PHI),3,5,10,3.3,6,0,0,1,2,0,0,1,1.2,1.2,0.1%
84,Equanimeous St. Brown(GB),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.1%
85,Kalif Raymond(DET),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,3.3%
86,Austin Carr(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
87,Isaiah Ford(MIA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
88,T.Y. Hilton(IND),2,2,9,4.5,5,0,0,0,0,0,0,1,0.9,0.9,16.8%
89,Javon Wims(LV),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
90,Henry Ruggs III(FA),2,4,8,4.0,4,0,0,1,1,0,0,1,0.9,0.9,10.9%
91,Diontae Johnson(PIT),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,98.1%
92,Michael Pittman Jr.(IND),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,92.6%
93,Ray-Ray McCloud(PIT),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,1.0%
94,Darrius Shepherd(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
95,Gunner Olszewski(NE),0,0,0,0,0,0,0,1,6,0,0,1,0.6,0.6,0.1%
96,Malcolm Perry(FA),1,1,10,10.0,10,0,0,1,-5,0,0,1,0.5,0.5,0.0%
97,Cordarrelle Patterson(ATL),2,2,1,0.5,5,0,0,1,4,0,0,1,0.5,0.5,95.1%
98,Amari Cooper(DAL),1,5,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,97.7%
99,Juwan Johnson(NO),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,1.9%
100,Tommylee Lewis(MIA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
101,Jalen Guyton(LAC),1,4,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,7.1%
102,Jayson Stanley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
103,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
105,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
106,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%
108,Gabriel Davis(BUF),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,22.3%
109,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
114,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
116,James Proche II(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
117,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,KJ Hill Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
123,John Hightower(PHI),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
124,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,14.3%
126,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
127,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
129,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
131,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
132,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
134,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
137,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
138,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
139,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
140,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
141,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
142,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
149,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
150,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
153,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
154,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
157,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
158,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
159,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
160,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.5%
163,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
166,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
167,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
168,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,39.9%
169,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
174,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
175,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
177,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
179,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
189,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
190,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
195,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
202,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
206,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
207,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
208,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
209,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
210,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
213,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,James Washington(PIT),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%
215,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
216,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
217,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
218,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
220,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
225,Terry McLaurin(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0%
226,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
227,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
228,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
233,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
239,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
242,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
243,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
244,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
245,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
247,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
249,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
251,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Terrace Marshall Jr.(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
253,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
255,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Joshua Palmer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
259,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
260,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Dax Milne(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
266,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
