Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
27,Julio Jones(TEN),3,9,79,26.3,54,1,0,0,0,0,0,1,7.9,7.9,60.7%
28,Andy Isabella(ARI),3,3,78,26.0,55,1,0,0,0,0,0,1,7.8,7.8,0.1%
29,Marvin Jones Jr.(JAC),5,5,77,15.4,22,1,0,0,0,0,0,1,7.7,7.7,55.4%
30,John Brown(FA),5,11,77,15.4,21,1,0,0,0,0,0,1,7.7,7.7,1.3%
31,Chris Godwin(TB),6,12,74,12.3,49,1,0,0,0,0,0,1,7.4,7.4,67.1%
32,Cole Beasley(BUF),4,6,74,18.5,26,2,0,0,0,0,0,1,7.4,7.4,63.2%
33,Larry Fitzgerald(FA),8,8,71,8.9,24,1,0,0,0,0,0,1,7.1,7.1,0.3%
34,DeVante Parker(MIA),5,10,69,13.8,21,2,0,0,0,0,0,1,6.9,6.9,64.3%
35,Rashard Higgins(CLE),1,1,7,7.0,7,0,1,0,0,0,0,1,6.7,6.7,0.7%
36,Diontae Johnson(PIT),4,6,64,16.0,30,1,0,0,0,0,0,1,6.4,6.4,98.1%
37,Tyler Boyd(CIN),6,8,62,10.3,24,1,0,0,0,0,0,1,6.2,6.2,71.3%
38,Odell Beckham Jr.(LAR),5,12,57,11.4,16,0,0,0,0,0,0,1,5.7,5.7,90.8%
39,Demarcus Robinson(KC),4,5,56,14.0,23,2,0,0,0,0,0,1,5.6,5.6,0.8%
40,Mike Williams(LAC),2,3,55,27.5,45,1,0,0,0,0,0,1,5.5,5.5,91.9%
41,Kalif Raymond(DET),1,1,52,52.0,52,1,0,0,0,0,0,1,5.2,5.2,3.3%
42,Sammy Watkins(BAL),5,9,39,7.8,10,0,0,2,12,0,0,1,5.1,5.1,7.0%
43,D.K. Metcalf(SEA),6,10,70,11.7,25,1,0,0,0,0,1,1,5.0,5.0,98.9%
44,Josh Reynolds(DET),3,5,49,16.3,21,1,0,0,0,0,0,1,4.9,4.9,6.9%
45,Stefon Diggs(BUF),3,6,49,16.3,27,1,0,0,0,0,0,1,4.9,4.9,100.0%
46,Calvin Ridley(ATL),3,5,28,9.3,15,0,0,1,19,0,0,1,4.7,4.7,56.8%
47,JuJu Smith-Schuster(FA),3,5,44,14.7,20,1,0,0,0,0,0,1,4.4,4.4,18.5%
48,Hunter Renfrow(LV),4,5,42,10.5,14,0,0,0,0,0,0,1,4.2,4.2,89.8%
49,Auden Tate(CIN),3,6,36,12.0,15,0,0,0,0,0,0,1,3.6,3.6,0.1%
50,Bennie Fowler III(SF),2,3,16,8.0,11,0,0,0,0,0,0,1,3.6,3.6,0.0%
51,Malik Turner(DAL),2,2,35,17.5,28,1,0,0,0,0,0,1,3.5,3.5,0.1%
52,Scotty Miller(TB),2,3,33,16.5,28,1,0,0,0,0,0,1,3.3,3.3,0.7%
53,Allen Hurns(MIA),2,4,32,16.0,18,0,0,0,0,0,0,1,3.2,3.2,0.0%
54,Chester Rogers(TEN),2,4,31,15.5,20,1,0,0,0,0,0,1,3.1,3.1,0.6%
55,Tyler Lockett(SEA),3,4,26,8.7,13,0,0,1,3,0,0,1,2.9,2.9,97.5%
56,Pharoh Cooper(FA),2,5,29,14.5,26,1,0,0,0,0,0,1,2.9,2.9,0.1%
57,Danny Amendola(HOU),4,9,29,7.3,11,0,0,0,0,0,0,1,2.9,2.9,0.1%
58,Josh Gordon(KC),2,2,27,13.5,14,0,0,0,0,0,0,1,2.7,2.7,1.8%
59,Allen Lazard(GB),3,6,27,9.0,19,0,0,0,0,0,0,1,2.7,2.7,23.4%
60,Zach Pascal(IND),2,7,26,13.0,23,1,0,0,0,0,0,1,2.6,2.6,3.5%
61,Tyrell Williams(FA),3,5,25,8.3,12,0,0,0,0,0,0,1,2.5,2.5,4.8%
62,Bisi Johnson(MIN),2,4,25,12.5,15,0,0,0,0,0,0,1,2.5,2.5,0.0%
63,Emmanuel Sanders(BUF),2,4,24,12.0,12,0,0,0,0,0,0,1,2.4,2.4,46.6%
64,Russell Gage(ATL),4,5,23,5.8,9,0,0,0,0,0,0,1,2.3,2.3,60.2%
65,Jake Kumerow(BUF),2,2,23,11.5,12,0,0,0,0,0,0,1,2.3,2.3,0.1%
66,Jarius Wright(FA),1,2,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1,0.0%
67,Tajae Sharpe(ATL),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0,1.1%
68,Robert Foster(DAL),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0,0.0%
69,Isaiah McKenzie(BUF),2,4,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9,5.5%
70,Breshad Perriman(TB),2,4,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7,2.5%
71,A.J. Brown(TEN),1,4,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,97.8%
72,Jakeem Grant Sr.(FA),2,2,15,7.5,12,0,0,0,0,0,0,1,1.5,1.5,1.2%
73,Christian Blake(ATL),2,2,15,7.5,11,0,0,0,0,0,0,1,1.5,1.5,0.0%
74,Alex Erickson(CAR),0,2,0,0,0,0,0,1,13,0,0,1,1.3,1.3,0.0%
75,Tre'Quan Smith(NO),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,7.5%
76,Willie Snead IV(FA),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2,0.1%
77,Robby Anderson(CAR),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,42.2%
78,Laquon Treadwell(JAC),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,2.5%
79,Zay Jones(LV),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,6.0%
80,Stanley Morgan Jr.(CIN),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
81,Marcus Johnson(TEN),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.6%
82,Anthony Miller(PIT),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.3%
83,Andre Roberts(LAC),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
84,Tavon Austin(JAC),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7,0.1%
85,Geronimo Allison(FA),3,3,6,2.0,4,0,0,0,0,0,0,1,0.6,0.6,0.0%
86,Ted Ginn Jr.(FA),0,3,0,0,0,0,0,1,5,0,0,1,0.5,0.5,0.0%
87,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
88,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
89,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
90,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
91,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
92,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
93,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
94,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
95,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
96,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%
97,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
98,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
99,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
100,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
101,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
102,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.7%
106,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
107,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
108,Jason Moore Jr.(LAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
109,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
110,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
112,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
113,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
117,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
118,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
119,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
120,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
121,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
122,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
125,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
126,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
127,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
128,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
129,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
130,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
134,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
137,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
138,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
139,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
140,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
141,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
149,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
151,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
153,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
154,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
155,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
157,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
158,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
161,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
165,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
166,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
167,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
169,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
178,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
179,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
187,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
188,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
191,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
192,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
193,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.7%
195,Vyncint Smith(TB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
196,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
197,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
199,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
201,Marquez Valdes-Scantling(GB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,36.0%
202,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Trent Sherfield(SF),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
207,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
210,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
211,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
213,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
214,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
215,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.3%
217,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Dante Pettis(NYG),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
220,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
222,Marcell Ateman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
223,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
224,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
225,KeeSean Johnson(SF),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
226,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
227,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
228,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
230,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
231,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
235,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Terry McLaurin(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0%
239,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
240,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
241,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
247,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
252,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
253,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
254,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
255,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
256,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
258,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
261,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Terrace Marshall Jr.(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
264,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
266,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Joshua Palmer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
270,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
271,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Dax Milne(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
277,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
