Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
45,Terry McLaurin(WAS),3,7,51,17.0,22,1,0,0,0,0,0,1,5.1,5.1,97.0%
46,Robert Woods(LAR),5,9,48,9.6,17,0,0,0,0,0,0,1,4.8,4.8,29.9%
47,Sterling Shepard(NYG),5,9,49,9.8,18,0,0,1,-2,0,0,1,4.7,4.7,23.7%
48,Demaryius Thomas(FA),4,9,47,11.8,16,0,0,0,0,0,0,1,4.7,4.7,0.1%
49,Curtis Samuel(WAS),3,6,19,6.3,7,0,0,2,25,0,0,1,4.4,4.4,15.7%
50,Stefon Diggs(BUF),3,4,44,14.7,20,1,0,0,0,0,0,1,4.4,4.4,100.0%
51,Bisi Johnson(MIN),4,4,43,10.8,23,1,0,0,0,0,0,1,4.3,4.3,0.0%
52,Julio Jones(TEN),3,7,42,14.0,20,1,0,0,0,0,0,1,4.2,4.2,60.7%
53,Damion Willis(FA),4,4,38,9.5,12,0,0,0,0,0,0,1,3.8,3.8,0.0%
54,T.Y. Hilton(IND),4,4,37,9.3,14,0,0,0,0,0,0,1,3.7,3.7,16.8%
55,Pharoh Cooper(FA),2,2,33,16.5,28,1,0,0,0,0,0,1,3.3,3.3,0.1%
56,Demarcus Robinson(KC),3,6,31,10.3,14,0,0,0,0,0,0,1,3.1,3.1,0.8%
57,Adam Humphries(WAS),4,6,30,7.5,10,0,0,0,0,0,0,1,3.0,3.0,0.8%
58,Odell Beckham Jr.(LAR),2,6,27,13.5,20,1,0,2,15,0,1,1,3.0,3.0,90.8%
59,Geronimo Allison(FA),2,6,28,14.0,22,1,0,0,0,0,0,1,2.8,2.8,0.0%
60,Corey Davis(NYJ),2,4,28,14.0,23,1,0,0,0,0,0,1,2.8,2.8,29.9%
61,A.J. Brown(TEN),2,2,27,13.5,14,0,0,0,0,0,0,1,2.7,2.7,97.8%
62,Diontae Johnson(PIT),5,8,27,5.4,13,0,0,0,0,0,0,1,2.7,2.7,98.1%
63,Tavon Austin(JAC),1,1,13,13.0,13,0,0,1,14,0,0,1,2.7,2.7,0.1%
64,Chris Conley(HOU),1,3,26,26.0,26,1,0,0,0,0,0,1,2.6,2.6,0.4%
65,KeeSean Johnson(SF),3,7,22,7.3,9,0,0,1,3,0,0,1,2.5,2.5,0.0%
66,Kendrick Bourne(NE),2,2,24,12.0,14,0,0,0,0,0,0,1,2.4,2.4,23.7%
67,Trent Sherfield(SF),1,3,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.1%
68,Trevor Davis(FA),4,4,42,10.5,21,1,0,0,0,0,1,1,2.2,2.2,0.0%
69,Cole Beasley(BUF),3,4,21,7.0,8,0,0,0,0,0,0,1,2.1,2.1,63.2%
70,Nelson Agholor(NE),1,3,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0,13.6%
71,Zach Pascal(IND),1,2,8,8.0,8,0,0,1,12,0,0,1,2.0,2.0,3.5%
72,Marquez Valdes-Scantling(GB),1,4,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,36.0%
73,Scotty Miller(TB),0,2,0,0,0,0,0,1,18,0,0,1,1.8,1.8,0.7%
74,Keenan Allen(LAC),4,6,18,4.5,10,0,0,0,0,0,0,1,1.8,1.8,99.3%
75,Robby Anderson(CAR),1,3,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,42.2%
76,Jaron Brown(ARI),2,4,36,18.0,21,1,0,0,0,0,1,1,1.6,1.6,0.0%
77,Paul Richardson Jr.(FA),2,2,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4,0.0%
78,Travis Benjamin(SF),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
79,Golden Tate(FA),3,6,13,4.3,5,0,0,0,0,0,0,1,1.3,1.3,0.1%
80,Josh Reynolds(DET),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,6.9%
81,Hunter Renfrow(LV),1,5,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,89.8%
82,Tajae Sharpe(ATL),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,1.1%
83,Russell Gage(ATL),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,60.2%
84,Dante Pettis(NYG),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.1%
85,Keelan Doss(FA),2,2,11,5.5,7,0,0,0,0,0,0,1,1.1,1.1,0.0%
86,Bobo Wilson(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.1%
87,Andy Isabella(ARI),0,0,0,0,0,0,0,2,11,0,0,1,1.1,1.1,0.1%
88,Jamison Crowder(NYJ),2,3,10,5.0,5,0,0,0,0,0,0,1,1.0,1.0,23.6%
89,Emmanuel Sanders(BUF),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,46.6%
90,Jake Kumerow(BUF),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.1%
91,Diontae Spencer(DEN),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.1%
92,Andre Roberts(LAC),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7,0.1%
93,Alex Erickson(CAR),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
94,Deon Cain(PHI),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
95,Stanley Morgan Jr.(CIN),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
96,Jarius Wright(FA),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
97,Jakobi Meyers(NE),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,66.5%
98,Justin Hardy(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
99,Cordarrelle Patterson(ATL),0,0,0,0,0,0,0,1,5,0,0,1,0.5,0.5,95.1%
100,Marqise Lee(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
101,Kelvin Harmon(WAS),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
102,Johnny Holton(FA),0,1,4,0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
103,Deebo Samuel(SF),1,3,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,98.8%
104,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
106,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
107,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
108,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
109,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
110,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
112,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
116,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
121,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
124,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
125,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
126,Darrius Shepherd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
127,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
128,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
129,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
131,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
133,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
134,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
138,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
139,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
140,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
141,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
142,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
143,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
146,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
148,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
151,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
152,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
153,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
154,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
155,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
156,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
163,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
166,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
167,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
170,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
171,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
172,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
173,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
176,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
178,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
179,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
180,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
181,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
191,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
192,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
202,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
203,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
209,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
213,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Damion Ratley(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
217,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
218,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
219,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
220,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
222,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
224,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Javon Wims(LV),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
226,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
227,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,23.4%
229,Marcell Ateman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
230,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.3%
232,Antonio Callaway(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
233,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
235,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
236,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,7.5%
237,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.7%
238,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
239,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
242,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
243,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
244,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
245,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
246,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
247,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
249,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
256,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
257,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
266,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
267,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
269,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
271,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
272,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
274,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Terrace Marshall Jr.(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
276,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
