Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
22,Brandin Cooks(HOU),8,12,112,14.0,23,1,0,1,8,0,0,1,12.0,12.0,92.7%
23,Diontae Johnson(PIT),3,6,52,17.3,39,1,1,1,6,0,0,1,11.8,11.8,98.1%
24,Michael Thomas(NO),5,7,54,10.8,18,0,1,0,0,0,0,1,11.4,11.4,20.6%
25,Zach Pascal(IND),2,3,53,26.5,35,1,1,0,0,0,0,1,11.3,11.3,3.5%
26,Curtis Samuel(WAS),5,7,53,10.6,15,0,1,0,0,0,0,1,11.3,11.3,15.7%
27,Demarcus Robinson(KC),3,4,43,14.3,18,0,1,0,0,0,0,1,10.3,10.3,0.8%
28,Larry Fitzgerald(FA),5,7,36,7.2,23,1,1,0,0,0,0,1,9.6,9.6,0.3%
29,J.J. Nelson(IND),4,5,36,9.0,29,1,1,0,0,0,0,1,9.6,9.6,0.0%
30,Adam Humphries(WAS),6,9,93,15.5,30,2,0,0,0,0,0,1,9.3,9.3,0.8%
31,Tyrell Williams(FA),3,3,29,9.7,15,0,1,0,0,0,0,1,8.9,8.9,4.8%
32,Kenny Stills(NO),4,6,89,22.3,38,2,0,0,0,0,0,1,8.9,8.9,0.1%
33,Courtland Sutton(DEN),5,7,87,17.4,52,1,0,0,0,0,0,1,8.7,8.7,67.5%
34,Josh Gordon(KC),6,11,83,13.8,28,2,0,1,1,0,0,1,8.4,8.4,1.8%
35,Darius Slayton(NYG),3,5,82,27.3,46,2,0,0,0,0,0,1,8.2,8.2,4.3%
36,Dante Pettis(NYG),4,5,20,5.0,12,0,1,0,0,0,0,1,8.0,8.0,0.1%
37,Mohamed Sanu Sr.(SF),6,6,75,12.5,16,0,0,1,2,0,0,1,7.7,7.7,0.1%
38,Tajae Sharpe(ATL),2,3,70,35.0,47,2,0,0,0,0,0,1,7.0,7.0,1.1%
39,Tyler Boyd(CIN),6,11,68,11.3,26,1,0,0,0,0,0,1,6.8,6.8,71.3%
40,Auden Tate(CIN),6,10,88,14.7,32,2,0,0,0,0,1,1,6.8,6.8,0.1%
41,Preston Williams(MIA),4,12,68,17.0,25,2,0,0,0,0,0,1,6.8,6.8,0.1%
42,Cole Beasley(BUF),8,10,48,6.0,10,0,0,0,0,0,0,1,6.8,6.8,63.2%
43,DeAndre Hopkins(ARI),6,7,67,11.2,34,1,0,0,0,0,0,1,6.7,6.7,69.3%
44,D.K. Metcalf(SEA),2,6,67,33.5,54,1,0,0,0,0,0,1,6.7,6.7,98.9%
45,Sammy Watkins(BAL),5,8,64,12.8,36,1,0,0,0,0,0,1,6.4,6.4,7.0%
46,Jarvis Landry(CLE),3,9,62,20.7,27,2,0,0,0,0,0,1,6.2,6.2,72.5%
47,Mack Hollins(MIA),4,7,62,15.5,20,1,0,0,0,0,0,1,6.2,6.2,0.2%
48,Allen Robinson II(CHI),6,7,60,10.0,14,0,0,0,0,0,0,1,6.0,6.0,53.7%
49,Christian Kirk(ARI),10,12,59,5.9,13,0,0,0,0,0,0,1,5.9,5.9,79.5%
50,Robert Woods(LAR),3,8,40,13.3,18,0,0,2,18,0,0,1,5.8,5.8,29.9%
51,Odell Beckham Jr.(LAR),6,9,56,9.3,19,0,0,0,0,0,0,1,5.6,5.6,90.8%
52,Davante Adams(GB),4,4,56,14.0,22,1,0,0,0,0,0,1,5.6,5.6,100.0%
53,DeVante Parker(MIA),3,6,56,18.7,40,1,0,0,0,0,0,1,5.6,5.6,64.3%
54,John Brown(FA),4,5,51,12.8,27,1,0,1,4,0,0,1,5.5,5.5,1.3%
55,William Fuller V(MIA),5,7,51,10.2,30,1,0,0,0,0,0,1,5.1,5.1,22.8%
56,Dede Westbrook(MIN),5,9,46,9.2,28,1,0,1,4,0,0,1,5.0,5.0,0.1%
57,Marquise Brown(BAL),2,9,49,24.5,31,1,0,0,0,0,0,1,4.9,4.9,92.8%
58,Willie Snead IV(FA),3,5,47,15.7,23,1,0,0,0,0,0,1,4.7,4.7,0.1%
59,Mike Williams(LAC),3,7,45,15.0,20,1,0,0,0,0,0,1,4.5,4.5,91.9%
60,Corey Davis(NYJ),3,4,44,14.7,19,0,0,0,0,0,0,1,4.4,4.4,29.9%
61,Deebo Samuel(SF),3,4,44,14.7,20,1,0,0,0,0,0,1,4.4,4.4,98.8%
62,Marquise Goodwin(CHI),2,2,41,20.5,25,1,0,0,0,0,0,1,4.1,4.1,0.3%
63,Chris Godwin(TB),3,5,40,13.3,20,1,0,0,0,0,0,1,4.0,4.0,67.1%
64,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,8.7%
65,Devin Smith(FA),2,5,39,19.5,33,1,0,0,0,0,0,1,3.9,3.9,0.0%
66,Jakobi Meyers(NE),2,3,38,19.0,20,1,0,0,0,0,0,1,3.8,3.8,66.5%
67,Jarius Wright(FA),2,2,38,19.0,33,1,0,0,0,0,0,1,3.8,3.8,0.0%
68,Seth Roberts(FA),2,2,37,18.5,25,1,0,0,0,0,0,1,3.7,3.7,0.0%
69,Danny Amendola(HOU),4,5,37,9.3,22,1,0,0,0,0,0,1,3.7,3.7,0.1%
70,Zay Jones(LV),2,3,33,16.5,23,1,0,0,0,0,0,1,3.3,3.3,6.0%
71,Jakeem Grant Sr.(FA),4,7,27,6.8,10,0,0,1,4,0,0,1,3.1,3.1,1.2%
72,Trey Quinn(FA),5,7,30,6.0,7,0,0,0,0,0,0,1,3.0,3.0,0.0%
73,Chris Conley(HOU),2,3,30,15.0,15,0,0,0,0,0,0,1,3.0,3.0,0.4%
74,Jaron Brown(ARI),3,6,30,10.0,16,0,0,0,0,0,0,1,3.0,3.0,0.0%
75,David Moore(FA),1,2,29,29.0,29,1,0,0,0,0,0,1,2.9,2.9,0.0%
76,Braxton Berrios(NYJ),2,6,29,14.5,23,1,0,0,0,0,0,1,2.9,2.9,6.3%
77,Hunter Renfrow(LV),3,4,28,9.3,12,0,0,0,0,0,0,1,2.8,2.8,89.8%
78,Damion Ratley(FA),3,5,26,8.7,16,0,0,0,0,0,0,1,2.6,2.6,0.0%
79,Jamison Crowder(NYJ),2,5,25,12.5,15,0,0,0,0,0,0,1,2.5,2.5,23.6%
80,Steven Sims Jr.(PIT),2,2,24,12.0,13,0,0,0,0,0,0,1,2.4,2.4,0.0%
81,Parris Campbell(IND),3,3,24,8.0,11,0,0,0,0,0,0,1,2.4,2.4,4.5%
82,Dontrelle Inman(FA),1,3,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.0%
83,Randall Cobb(GB),2,4,23,11.5,20,1,0,0,0,0,0,1,2.3,2.3,7.6%
84,Kendrick Bourne(NE),1,2,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2,23.7%
85,Cordarrelle Patterson(ATL),1,1,6,6.0,6,0,0,4,14,0,0,1,2.0,2.0,95.1%
86,Malik Turner(DAL),2,3,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9,0.1%
87,Isaiah McKenzie(BUF),1,1,9,9.0,9,0,0,3,10,0,0,1,1.9,1.9,5.5%
88,Breshad Perriman(TB),1,2,6,6.0,6,0,0,1,13,0,0,1,1.9,1.9,2.5%
89,Kenny Golladay(NYG),2,8,17,8.5,10,0,0,0,0,0,0,1,1.7,1.7,51.8%
90,Stefon Diggs(BUF),3,3,15,5.0,5,0,0,0,0,0,0,1,1.5,1.5,100.0%
91,Anthony Miller(PIT),1,3,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.3%
92,Ted Ginn Jr.(FA),2,5,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5,0.0%
93,James Washington(PIT),2,5,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4,1.5%
94,KeeSean Johnson(SF),3,4,13,4.3,5,0,0,0,0,0,0,1,1.3,1.3,0.0%
95,Alex Erickson(CAR),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
96,Robby Anderson(CAR),3,5,11,3.7,7,0,0,0,0,0,0,1,1.1,1.1,42.2%
97,Emmanuel Sanders(BUF),2,5,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0,46.6%
98,Deon Cain(PHI),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
99,J.J. Arcega-Whiteside(PHI),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.1%
100,Michael Crabtree(FA),2,2,9,4.5,6,0,0,0,0,0,0,1,0.9,0.9,0.0%
101,Johnny Holton(FA),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.0%
102,Damiere Byrd(CHI),2,4,9,4.5,11,0,0,0,0,0,0,1,0.9,0.9,0.1%
103,Javon Wims(LV),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
104,Byron Pringle(KC),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,2.7%
105,Calvin Ridley(ATL),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,56.8%
106,Allen Hurns(MIA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
107,Chris Hogan(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
108,Russell Shepard(FA),1,5,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
109,Justin Hardy(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
110,Travis Benjamin(SF),2,5,5,2.5,12,0,0,0,0,0,0,1,0.5,0.5,0.0%
111,Bennie Fowler III(SF),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
112,A.J. Brown(TEN),1,5,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,97.8%
113,John Ross(NYG),2,6,22,11.0,15,0,0,0,0,0,1,1,0.2,0.2,0.1%
114,Richie James Jr.(SF),2,2,22,11.0,16,0,0,0,0,0,1,1,0.2,0.2,0.0%
115,Damion Willis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
116,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
117,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
118,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
121,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
122,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
123,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
124,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
125,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
126,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
127,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
129,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
132,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
133,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
134,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
135,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
136,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
137,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
147,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
148,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
152,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Darrius Shepherd(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
154,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
155,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
157,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
158,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
160,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
163,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
164,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
165,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
166,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
167,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
174,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
176,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
177,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
179,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
180,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
181,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
182,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
183,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
184,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
185,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
191,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
192,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
193,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
210,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
211,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Trent Sherfield(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
216,Chad Beebe(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
217,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
218,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
222,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
223,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Cedrick Wilson Jr.(DAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%
225,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
226,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,60.2%
227,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
231,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
233,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Robert Foster(DAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
237,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,23.4%
238,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
240,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
243,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
244,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
246,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
247,Miles Boykin(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
248,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
249,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
250,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
251,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
253,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
255,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
262,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
263,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Keelan Doss(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
270,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
272,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
273,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
275,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
