Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
54,Farrod Green(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
55,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
56,Eli Wolf(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
57,Tommy Hudson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
58,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
59,Nakia Griffin-Stewart(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
60,Ryan Becker(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
61,Kahale Warring(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
62,Alex Smith(FA),2,2,15,7.5,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
63,Dawson Knox(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.2%
64,Dallas Goedert(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
65,Colin Thompson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
66,Mark Andrews(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
67,Mike Gesicki(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6%
68,Troy Fumagalli(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
69,Hayden Hurst(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
70,Dalton Schultz(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9%
71,Ian Thomas(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
72,Jordan Thomas(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
73,Jordan Akins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
74,David Wells(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
75,Ethan Wolf(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
76,Dan Arnold(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7%
77,Noah Fant(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.3%
78,Eric Saubert(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
79,Ricky Seals-Jones(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8%
80,Johnny Mundt(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
81,Jason Croom(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
82,Anthony Firkser(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7%
83,Pharaoh Brown(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
84,Durham Smythe(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
85,Chris Herndon IV(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
86,Jace Sternberger(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
87,Jaeden Graham(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
88,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
89,Albert Okwuegbunam(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
90,T.J. Hockenson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4%
91,Kaden Smith(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
92,Tommy Sweeney(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5%
93,Daniel Helm(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
94,Foster Moreau(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
95,Brandon Dillon(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
96,Kendall Blanton(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
97,Jesper Horsted(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
98,Josh Oliver(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
99,Drew Sample(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
100,Trevon Wesco(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
101,Tyree Jackson(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
102,Alize Mack(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Isaac Nauta(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,Irv Smith Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3%
105,Ryan Izzo(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Tyler Conklin(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5%
108,Jordan Franks(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Kevin Rader(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Tanner Hudson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Deon Yelder(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
113,Codey McElroy(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Will Dissly(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
115,Jack Stoll(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Sammis Reyes(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Hunter Long(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
119,Tommy Tremble(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
120,Tre' McKitty(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
121,Kenny Yeboah(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
122,Quintin Morris(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Pro Wells(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Miller Forristall(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,John Bates(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
126,Tony Poljan(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Kylen Granson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
128,Matt Bushman(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Josh Pederson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Hunter Thedford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Nikola Kalinic(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Brayden Lenius(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Briley Moore-McKinney(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Brock Wright(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
135,Dylan Soehner(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Nick Ralston(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Hunter Kampmoyer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Zach Davidson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,John Raine(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Shaun Beyer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Bernhard Seikovits(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Nick Guggemos(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Shane Zylstra(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Jake Hausmann(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Noah Grey(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Kalif Jackson(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Michael Jacobson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Mark Vital Jr.(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Dominique Dafney(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Paul Quessenberry(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Blake Jarwin(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
152,Bruce Miller(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
153,Ryan Taylor(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
154,David Ausberry(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
155,Weslye Saunders(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
156,Zack Pianalto(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
157,Colin Cochart(FA),1,1,25,25.0,25,0,0,0,0,0,0,1,0.0,0.0,0.0%
158,Jeron Mastrud(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
159,Richard Gordon(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
160,Jake Ballard(FA),3,4,35,11.7,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
161,Dominique Curry(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Virgil Green(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
163,Charles Clay(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
164,Tom Crabtree(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
165,Anthony McCoy(FA),2,2,15,7.5,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
166,Clay Harbor(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
167,Jim Dray(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
168,John Nalbone(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Michael Palmer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
170,James Dearth(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Andrew Quarless(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
172,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
173,Logan Paulsen(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
174,Scott Chandler(FA),3,3,34,11.3,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
175,Jordan Cameron(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
176,Luke Stocker(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
177,Julius Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
178,D.J. Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
179,Deangelo Peterson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Levine Toilolo(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Ryan Griffin(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
182,Demetrius Harris(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
183,Zach Ertz(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8%
184,Travis Kelce(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
185,Derek Carrier(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Drake Dunsmore(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Mike McNeill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
188,Michael Hoomanawanui(FA),2,3,21,10.5,15,0,0,0,0,0,0,1,0.0,0.0,0.1%
189,Marquez Branson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Dustin Keller(FA),2,4,37,18.5,29,0,0,0,0,0,0,1,0.0,0.0,0.0%
191,Dante Rosario(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
192,Darnell Dinkins(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,David Johnson(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
194,Delanie Walker(FA),6,7,69,11.5,19,0,0,0,0,0,0,1,0.0,0.0,0.1%
195,Derek Fine(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Fred Davis(FA),3,7,28,9.3,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
197,Heath Miller(FA),3,5,31,10.3,18,0,0,0,0,0,0,1,0.0,0.0,0.0%
198,J.P. Foschi(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Jacob Tamme(FA),6,8,75,12.5,29,0,0,0,0,0,0,1,0.0,0.0,0.0%
200,Jake Nordin(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,James Casey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
202,Daniel Fells(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
203,Jeff King(FA),4,5,26,6.5,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
204,Anthony Fasano(FA),3,4,60,20.0,28,0,0,0,0,0,0,1,0.0,0.0,0.1%
205,Antonio Gates(FA),5,6,54,10.8,22,0,0,0,0,0,0,1,0.0,0.0,0.2%
206,Bear Pascoe(FA),2,3,23,11.5,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
207,Ben Hartsock(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
208,Benjamin Watson(FA),3,5,30,10.0,22,0,0,0,0,0,0,1,0.0,0.0,2.8%
209,Billy Bajema(FA),2,2,12,6.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
210,Brad Cottam(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Brandon Myers(FA),2,3,11,5.5,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,Brandon Pettigrew(FA),5,9,38,7.6,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
213,Brent Celek(FA),4,7,53,13.3,20,0,0,0,0,0,0,1,0.0,0.0,0.0%
214,Brian Jennings(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
215,Clark Harris(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
216,Craig Stevens(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
217,Tony Gonzalez(FA),6,10,71,11.8,20,0,1,0,0,0,0,1,0.0,0.0,0.0%
218,Tony Scheffler(FA),3,8,37,12.3,17,0,1,0,0,0,0,1,0.0,0.0,0.0%
219,Vernon Davis(FA),3,4,40,13.3,31,0,1,0,0,0,0,1,0.0,0.0,1.6%
220,Will Heller(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
221,Zach Miller(FA),3,4,24,8.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
222,Zach Potter(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
223,Aaron Hernandez(FA),4,5,41,10.3,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
224,Jermaine Gresham(FA),4,5,23,5.8,10,0,1,0,0,0,0,1,0.0,0.0,0.0%
225,Tim Tebow(FA),0,0,0,0,0,0,0,9,43,1,0,1,0.0,0.0,0.5%
226,Dennis Pitta(FA),4,7,49,12.3,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,Ed Dickson(FA),10,14,79,7.9,19,0,2,0,0,0,0,1,0.0,0.0,0.0%
228,Owen Daniels(FA),3,3,31,10.3,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
229,Jermichael Finley(FA),3,4,67,22.3,31,0,0,0,0,0,0,1,0.0,0.0,0.0%
230,Keith Zinger(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Joel Dreessen(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
232,Joey Haynos(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,John Phillips(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Justin Snow(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Kellen Davis(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
236,Kellen Winslow(FA),3,6,33,11.0,14,0,0,0,0,0,0,1,0.0,0.0,0.0%
237,Kory Sperry(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
238,Martellus Bennett(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,23.0%
239,Matt Spaeth(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
240,Matthew Mulligan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
241,Mike Leach(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
242,Darrell Daniels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Nick Vannett(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
244,Beau Brinkley(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
245,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Tyler Ott(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Patrick Scales(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Hunter Henry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9%
250,Austin Hooper(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8%
251,Jeff Driskel(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Tyler Higbee(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4%
253,Stephen Anderson(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
254,Eric Tomlinson(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Daniel Brown(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,O.J. Howard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
257,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9%
258,Evan Engram(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5%
259,Adam Shaheen(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Garrett Griffin(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Jonnu Smith(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7%
262,Jeremy Sprinkle(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,George Kittle(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
264,Antony Auclair(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Robert Tonyan(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6%
266,Jacob Hollister(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Mason Schreck(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Cethan Carter(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
270,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Alex Ellis(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Logan Thomas(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1%
274,Jordan Matthews(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Xavier Grimble(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Richard Rodgers(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Jesse James(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,Tyler Kroft(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
279,Nick Boyle(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
280,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
281,Blake Bell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
282,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
283,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8%
284,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
285,James O'Shaughnessy(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7%
286,Geoff Swaim(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
