Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
49,AJ Dillon(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4%
50,Reggie Bonnafon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
51,Mike Boone(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
52,Ryan Nall(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
53,Dalyn Dawkins(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
54,Johnny Stanton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
55,Dontrell Hilliard(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5%
56,Jeff Wilson Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1%
57,Gus Edwards(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6%
58,Ito Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
59,Jaylen Samuels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
60,Myles Gaskin(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2%
61,Kalen Ballage(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
62,Josh Adams(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
63,Bo Scarbrough(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
64,Nick Chubb(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8%
65,Royce Freeman(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2%
66,Ronald Jones II(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5%
67,Saquon Barkley(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.6%
68,Trey Edmunds(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
69,Nyheim Hines(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8%
70,Justin Jackson(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5%
71,Buddy Howell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
72,Boston Scott(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7%
73,Nick Bawden(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
74,Trenton Cannon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
75,Darrel Williams(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6%
76,Phillip Lindsay(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0%
77,Chase Edmonds(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1%
78,John Kelly(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
79,Jason Cabinda(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
80,Godwin Igwebuike(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4%
81,Sony Michel(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4%
82,Rashaad Penny(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9%
83,John Lovett(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
84,Khari Blasingame(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
85,Austin Walter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
86,Andrew Beck(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
87,Tony Pollard(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3%
88,Cullen Gillaspia(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
89,Jakob Johnson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
90,Travis Etienne Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8%
91,La'Mical Perine(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
92,Clyde Edwards-Helaire(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.8%
93,Kylin Hill(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
94,Najee Harris(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
95,Cam Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8%
96,Zack Moss(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8%
97,J.K. Dobbins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3%
98,Jonathan Taylor(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
99,D'Andre Swift(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2%
100,Derrick Gore(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
101,D'Ernest Johnson(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
102,Craig Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7%
103,Sutton Smith(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,Devine Ozigbo(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Ty Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8%
106,Patrick Laird(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Elijah Holyfield(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Dexter Williams(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Miles Sanders(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0%
110,Devin Singletary(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1%
111,Josh Jacobs(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0%
112,Justice Hill(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
113,David Montgomery(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7%
114,Damien Harris(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
115,Qadree Ollison(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
116,Benny Snell Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
117,Alexander Mattison(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0%
118,Darwin Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Mike Weber(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Damarea Crockett(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Travis Homer(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
122,Trayveon Williams(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
123,Darrell Henderson Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0%
124,Alec Ingold(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
125,Trevon Wesco(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Ryquell Armstead(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Aca'Cedric Ware(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Jake Funk(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
129,Kene Nwangwu(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
130,A.J. Rose Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Nate McCrary(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Josh Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Adam Prentice(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Tre Harbison III(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Nick Ralston(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,JaQuan Hardy(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Tory Carter(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Kenneth Gainwell(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8%
139,Gary Brightwell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Gerrid Doaks(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Mason Stokke(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Spencer Brown(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Patrick Ricard(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
144,Elijah Mitchell(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5%
145,Chris Evans(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5%
146,Khalil Herbert(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4%
147,Javian Hawkins(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
148,Javonte Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7%
149,Michael Carter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1%
150,Rhamondre Stevenson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4%
151,Jay Finley(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Shane Bannon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Chad Spann(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Nick Bellore(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Isaac Odim(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Taiwan Jones(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Chris Gronkowski(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
158,Joique Bell(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
159,John Conner(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
160,Garrett Mills(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Keiland Williams(FA),4,16,4.0,7,0,0,3,7,60,20.0,0,0,1,0.0,0.0,0.0%
162,Antone Smith(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
163,Lance Ball(FA),8,38,4.8,19,0,0,1,3,-3,-3.0,0,0,1,0.0,0.0,0.0%
164,Isaac Redman(FA),1,4,4.0,4,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
165,Chris Ivory(FA),7,47,6.7,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
166,Ryan Torain(FA),24,172,7.2,54,0,0,2,2,10,5.0,0,0,1,0.0,0.0,0.0%
167,LeGarrette Blount(FA),15,68,4.5,18,0,0,0,1,0,0,0,1,1,0.0,0.0,0.1%
168,Andre Anderson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Javarris James(FA),17,49,2.9,11,0,1,0,1,0,0,0,0,1,0.0,0.0,0.0%
170,Mark Ingram II(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1%
171,Darrel Young(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
172,James Starks(FA),6,8,1.3,7,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
173,Cordarrelle Patterson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1%
174,Jamize Olawale(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Rex Burkhead(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5%
176,Giovani Bernard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
177,Alfred Morris(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Brandon Bolden(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7%
179,Joe McKnight(FA),0,0,0,0,0,0,1,1,5,5.0,0,0,1,0.0,0.0,0.0%
180,Jamaal Charles(FA),10,40,4.0,10,0,0,2,3,9,4.5,0,0,1,0.0,0.0,0.1%
181,Jalen Parmele(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
182,Jacob Hester(FA),2,4,2.0,2,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
183,Jackie Battle(FA),3,8,2.7,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
184,Heath Evans(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
185,Greg Jones(FA),0,0,0,0,0,0,1,1,12,12.0,0,0,1,0.0,0.0,0.0%
186,Fred Jackson(FA),29,112,3.9,19,0,0,1,4,3,3.0,0,0,1,0.0,0.0,0.0%
187,Felix Jones(FA),13,41,3.2,14,0,1,4,4,42,10.5,0,0,1,0.0,0.0,0.0%
188,Donald Brown(FA),15,38,2.5,11,0,0,3,5,24,8.0,0,0,1,0.0,0.0,0.0%
189,Justin Forsett(FA),3,5,1.7,4,0,0,1,3,9,9.0,0,0,1,0.0,0.0,0.0%
190,Kenny Irons(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Jonathan Stewart(FA),18,133,7.4,48,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0%
192,John Kuhn(FA),0,0,0,0,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
193,Jerome Harrison(FA),1,0,0.0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
194,Jerome Felton(FA),6,15,2.5,5,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
195,Brian Leonard(FA),0,0,0,0,0,0,2,2,17,8.5,0,0,1,0.0,0.0,0.0%
196,Brandon Jacobs(FA),14,116,8.3,73,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
197,Brandon Jackson(FA),7,19,2.7,9,0,0,3,4,9,3.0,0,0,1,0.0,0.0,0.0%
198,Bernard Scott(FA),4,15,3.8,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
199,BenJarvus Green-Ellis(FA),21,87,4.1,17,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
200,Arian Foster(FA),20,100,5.0,16,0,0,4,7,25,6.3,0,0,1,0.0,0.0,0.0%
201,Anthony Alridge(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Ahmad Bradshaw(FA),11,103,9.4,48,0,1,5,6,12,2.4,0,0,1,0.0,0.0,0.0%
203,Darren Sproles(FA),6,53,8.8,19,0,0,5,5,51,10.2,0,0,1,0.0,0.0,0.1%
204,Darren McFadden(FA),16,123,7.7,51,0,2,3,3,86,28.7,1,0,1,0.0,0.0,7.0%
205,Dantrell Savage(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Danny Woodhead(FA),7,21,3.0,5,0,1,2,3,1,0.5,0,0,1,0.0,0.0,20.6%
207,Cedric Benson(FA),8,19,2.4,7,0,0,3,3,26,8.7,0,0,1,0.0,0.0,0.0%
208,Chris Pressley(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
209,Chris Johnson(FA),22,111,5.0,37,0,1,8,8,68,8.5,0,0,1,0.0,0.0,0.6%
210,Chad Simpson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Knowshon Moreno(FA),19,81,4.3,12,0,1,5,7,32,6.4,0,0,1,0.0,0.0,0.0%
212,Deji Karim(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
213,Tashard Choice(FA),7,16,2.3,9,0,0,1,1,17,17.0,0,0,1,0.0,0.0,0.0%
214,Steven Jackson(FA),16,96,6.0,20,0,0,4,4,38,9.5,0,1,1,0.0,0.0,0.0%
215,Stefan Logan(FA),5,30,6.0,11,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
216,Shonn Greene(FA),8,17,2.1,6,0,0,3,4,29,9.7,0,0,1,0.0,0.0,0.0%
217,Samkon Gado(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Ronnie Brown(FA),16,55,3.4,10,0,0,0,2,0,0,0,1,1,0.0,0.0,0.0%
219,Reggie Bush(FA),9,39,4.3,13,0,0,5,5,22,4.4,0,0,1,0.0,0.0,0.0%
220,Ray Rice(FA),19,54,2.8,16,0,0,8,8,66,8.3,0,0,1,0.0,0.0,0.0%
221,Rashard Mendenhall(FA),18,66,3.7,10,0,0,1,2,9,9.0,0,0,1,0.0,0.0,0.0%
222,Rashad Jennings(FA),5,109,21.8,74,0,1,0,1,0,0,0,0,1,0.0,0.0,0.0%
223,Quinn Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
224,Pierre Thomas(FA),12,39,3.3,14,0,0,4,4,29,7.3,0,0,1,0.0,0.0,0.0%
225,Anthony Dixon(FA),14,60,4.3,34,0,0,1,1,8,8.0,0,0,1,0.0,0.0,0.0%
226,Toby Gerhart(FA),3,11,3.7,5,0,0,1,2,1,1.0,0,0,1,0.0,0.0,0.0%
227,Dexter McCluster(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Ryan Mathews(FA),16,65,4.1,15,0,1,1,2,6,6.0,0,0,1,0.0,0.0,0.0%
229,Jahvid Best(FA),13,38,2.9,7,0,0,1,2,4,4.0,0,0,1,0.0,0.0,0.0%
230,C.J. Spiller(FA),8,33,4.1,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
231,Tim Hightower(FA),18,148,8.2,41,0,2,0,2,0,0,0,1,1,0.0,0.0,0.0%
232,Xavier Omon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Willis McGahee(FA),4,7,1.8,4,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Vonta Leach(FA),0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
235,Tony Fiammetta(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,Peyton Hillis(FA),21,108,5.1,25,0,0,4,5,10,2.5,0,1,1,0.0,0.0,0.0%
237,Madison Hedgecock(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Lex Hilliard(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
239,Leon Washington(FA),4,10,2.5,5,0,0,1,3,13,13.0,0,0,1,0.0,0.0,0.0%
240,Marcus Mailei(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Le'Ron McClain(FA),1,2,2.0,2,0,0,2,2,20,10.0,0,0,1,0.0,0.0,0.0%
242,Lawrence Vickers(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
243,LaRod Stephens-Howling(FA),4,13,3.3,8,0,0,2,2,11,5.5,0,0,1,0.0,0.0,0.0%
244,Marcel Reece(FA),2,3,1.5,2,0,0,4,4,48,12.0,0,0,1,0.0,0.0,0.0%
245,Marcus Mason(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Mike Cox(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
247,Montell Owens(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
248,Mike Tolbert(FA),16,66,4.1,18,0,1,1,1,13,13.0,0,0,1,0.0,0.0,0.0%
249,Mike Goodson(FA),9,70,7.8,21,0,1,1,2,6,6.0,0,0,1,0.0,0.0,0.0%
250,Mike Bell(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Michael Robinson(FA),3,33,11.0,17,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
252,Michael Bush(FA),5,22,4.4,11,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
253,Maurice Jones-Drew(FA),23,101,4.4,30,0,1,3,6,19,6.3,0,0,1,0.0,0.0,0.0%
254,Matt Lawrence(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Matt Forte(FA),9,25,2.8,9,0,0,2,6,36,18.0,0,0,1,0.0,0.0,19.1%
256,Marshawn Lynch(FA),10,29,2.9,9,0,0,7,8,37,5.3,0,0,1,0.0,0.0,0.3%
257,Derek Watt(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
258,Dwayne Washington(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
259,Andy Janovich(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
260,Kenyan Drake(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4%
261,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Peyton Barber(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
263,Jonathan Williams(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
264,Raheem Mostert(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0%
265,Jordan Howard(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
266,Alex Collins(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8%
267,Derrick Henry(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0%
268,Ezekiel Elliott(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
269,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Chris Carson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7%
