Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
41,Mekhi Sargent(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5%
42,Eno Benjamin(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
43,Sandro Platzgummer(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
44,Trey Ragas(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
45,Jaret Patterson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
46,Anthony McFarland Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
47,Ke'Shawn Vaughn(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8%
48,AJ Dillon(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4%
49,Reggie Bonnafon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
50,Mike Boone(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
51,Ryan Nall(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
52,Dalyn Dawkins(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
53,Johnny Stanton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
54,Dontrell Hilliard(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5%
55,Jeff Wilson Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1%
56,Gus Edwards(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6%
57,Josh Adams(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
58,Jaylen Samuels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
59,Myles Gaskin(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2%
60,Kalen Ballage(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
61,Ito Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
62,Nyheim Hines(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8%
63,Nick Chubb(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8%
64,Royce Freeman(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2%
65,Ronald Jones II(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5%
66,Saquon Barkley(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.6%
67,Trey Edmunds(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
68,Bo Scarbrough(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
69,Buddy Howell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
70,Chase Edmonds(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1%
71,Boston Scott(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7%
72,Nick Bawden(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
73,Trenton Cannon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
74,Darrel Williams(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6%
75,Phillip Lindsay(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0%
76,Justin Jackson(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5%
77,Jason Cabinda(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
78,Godwin Igwebuike(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4%
79,Sony Michel(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4%
80,Rashaad Penny(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9%
81,John Kelly(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
82,John Lovett(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
83,Khari Blasingame(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
84,Austin Walter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
85,Andrew Beck(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
86,Tony Pollard(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3%
87,Cullen Gillaspia(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
88,Jakob Johnson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
89,Travis Etienne Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8%
90,La'Mical Perine(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
91,Clyde Edwards-Helaire(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.8%
92,Kylin Hill(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
93,Najee Harris(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
94,Cam Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8%
95,Zack Moss(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8%
96,J.K. Dobbins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3%
97,Jonathan Taylor(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
98,D'Andre Swift(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2%
99,Derrick Gore(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
100,D'Ernest Johnson(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
101,Craig Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7%
102,Sutton Smith(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Devine Ozigbo(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,Ty Johnson(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8%
105,Patrick Laird(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Elijah Holyfield(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Dexter Williams(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Miles Sanders(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0%
109,Devin Singletary(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1%
110,Josh Jacobs(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0%
111,Justice Hill(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
112,David Montgomery(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7%
113,Damien Harris(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
114,Qadree Ollison(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
115,Benny Snell Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
116,Alexander Mattison(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0%
117,Darwin Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Mike Weber(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Damarea Crockett(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Travis Homer(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
121,Trayveon Williams(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
122,Darrell Henderson Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0%
123,Alec Ingold(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
124,Trevon Wesco(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Ryquell Armstead(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Aca'Cedric Ware(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Jake Funk(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
128,Kene Nwangwu(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
129,A.J. Rose Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Nate McCrary(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Josh Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Adam Prentice(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Tre Harbison III(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Nick Ralston(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,JaQuan Hardy(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Tory Carter(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Kenneth Gainwell(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8%
138,Gary Brightwell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Gerrid Doaks(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Mason Stokke(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Spencer Brown(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Elijah Mitchell(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5%
143,Chris Evans(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5%
144,Khalil Herbert(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4%
145,Javian Hawkins(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
146,Javonte Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7%
147,Michael Carter(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1%
148,Rhamondre Stevenson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4%
149,Patrick Ricard(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
150,Shane Bannon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Jay Finley(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Taiwan Jones(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Chad Spann(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Nick Bellore(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Isaac Odim(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,John Conner(FA),8,44,5.5,16,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
157,Garrett Mills(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Keiland Williams(FA),1,4,4.0,4,0,0,4,5,47,11.8,0,0,1,0.0,0.0,0.0%
159,Lance Ball(FA),6,21,3.5,17,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
160,Isaac Redman(FA),3,12,4.0,5,0,0,1,2,7,7.0,0,0,1,0.0,0.0,0.0%
161,Chris Ivory(FA),7,33,4.7,11,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
162,Cedric Peerman(FA),1,0,0.0,0,0,0,1,2,11,11.0,0,0,1,0.0,0.0,0.0%
163,Ryan Torain(FA),18,61,3.4,16,0,0,1,1,8,8.0,0,0,1,0.0,0.0,0.0%
164,LeGarrette Blount(FA),19,66,3.5,16,0,0,2,2,2,1.0,0,1,1,0.0,0.0,0.1%
165,Joe McKnight(FA),32,158,4.9,18,0,0,2,3,15,7.5,0,0,1,0.0,0.0,0.0%
166,Chris Gronkowski(FA),3,9,3.0,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
167,Antone Smith(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
168,Andre Anderson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Mark Ingram II(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1%
170,Darrel Young(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
171,Cordarrelle Patterson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1%
172,Jamize Olawale(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Giovani Bernard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
174,Alfred Morris(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Erik Lorig(FA),0,0,0,0,0,0,1,1,10,10.0,0,0,1,0.0,0.0,0.0%
176,Brandon Bolden(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7%
177,James Starks(FA),5,20,4.0,6,0,0,2,3,15,7.5,0,0,1,0.0,0.0,0.0%
178,Deji Karim(FA),7,52,7.4,12,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
179,Jamaal Charles(FA),14,87,6.2,47,0,1,2,4,13,6.5,0,0,1,0.0,0.0,0.1%
180,Jalen Parmele(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
181,Jackie Battle(FA),4,5,1.3,3,0,0,1,2,9,9.0,0,0,1,0.0,0.0,0.0%
182,Heath Evans(FA),0,0,0,0,0,0,1,1,2,2.0,0,0,1,0.0,0.0,0.0%
183,Greg Jones(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
184,Fred Jackson(FA),13,35,2.7,6,0,0,1,1,13,13.0,0,0,1,0.0,0.0,0.0%
185,Felix Jones(FA),11,81,7.4,20,0,0,1,1,-4,-4.0,0,0,1,0.0,0.0,0.0%
186,Donald Brown(FA),3,9,3.0,5,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
187,Jason Snelling(FA),8,17,2.1,9,0,0,3,4,26,8.7,0,0,1,0.0,0.0,0.0%
188,Justin Forsett(FA),3,28,9.3,21,0,0,3,6,22,7.3,0,0,1,0.0,0.0,0.0%
189,Kenny Irons(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Jonathan Stewart(FA),13,31,2.4,12,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
191,John Kuhn(FA),4,0,0.0,1,0,0,1,1,7,7.0,0,0,1,0.0,0.0,0.0%
192,Jerome Harrison(FA),21,99,4.7,36,0,0,5,6,17,3.4,0,0,1,0.0,0.0,0.0%
193,Jerome Felton(FA),1,9,9.0,9,0,0,1,1,4,4.0,0,0,1,0.0,0.0,0.0%
194,Brandon Jacobs(FA),13,49,3.8,27,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
195,Brandon Jackson(FA),7,19,2.7,8,0,0,2,3,16,8.0,0,0,1,0.0,0.0,0.0%
196,Bernard Scott(FA),5,32,6.4,12,0,0,1,1,9,9.0,0,0,1,0.0,0.0,0.0%
197,BenJarvus Green-Ellis(FA),20,80,4.0,11,0,1,1,2,6,6.0,0,0,1,0.0,0.0,0.0%
198,Arian Foster(FA),31,180,5.8,56,0,2,2,2,10,5.0,0,0,1,0.0,0.0,0.0%
199,Anthony Alridge(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Ahmad Bradshaw(FA),15,22,1.5,4,0,0,2,3,8,4.0,0,0,1,0.0,0.0,0.0%
201,Darren Sproles(FA),4,43,10.8,27,0,0,2,2,26,13.0,0,0,1,0.0,0.0,0.1%
202,Dantrell Savage(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Danny Woodhead(FA),2,19,9.5,19,0,0,0,0,0,0,0,1,1,0.0,0.0,20.6%
204,Cedric Benson(FA),21,53,2.5,9,0,0,3,4,12,4.0,0,0,1,0.0,0.0,0.0%
205,Chris Pressley(FA),1,0,0.0,0,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
206,Chris Johnson(FA),20,39,2.0,12,0,0,6,6,51,8.5,1,0,1,0.0,0.0,0.6%
207,Chad Simpson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Knowshon Moreno(FA),6,41,6.8,35,0,0,1,1,2,2.0,0,0,1,0.0,0.0,0.0%
209,Ronnie Brown(FA),6,14,2.3,10,0,0,3,4,39,13.0,0,0,1,0.0,0.0,0.0%
210,Steven Jackson(FA),11,45,4.1,13,0,0,4,6,39,9.8,0,0,1,0.0,0.0,0.0%
211,Stefan Logan(FA),1,12,12.0,12,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,Samkon Gado(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Reggie Bush(FA),9,70,7.8,23,0,0,5,9,55,11.0,0,0,1,0.0,0.0,0.0%
214,Ray Rice(FA),20,77,3.9,11,0,1,0,1,0,0,0,0,1,0.0,0.0,0.0%
215,Rashard Mendenhall(FA),14,36,2.6,7,0,2,1,1,24,24.0,0,0,1,0.0,0.0,0.0%
216,Rashad Jennings(FA),22,108,4.9,16,0,1,4,7,34,8.5,0,0,1,0.0,0.0,0.0%
217,Quinn Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
218,Peyton Hillis(FA),6,13,2.2,5,0,0,1,1,3,3.0,0,0,1,0.0,0.0,0.0%
219,Tashard Choice(FA),7,20,2.9,5,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
220,C.J. Spiller(FA),3,5,1.7,2,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
221,Anthony Dixon(FA),11,22,2.0,8,0,0,1,1,2,2.0,0,0,1,0.0,0.0,0.0%
222,Toby Gerhart(FA),3,12,4.0,6,0,0,1,1,6,6.0,0,0,1,0.0,0.0,0.0%
223,Dexter McCluster(FA),0,0,0,0,0,0,1,7,15,15.0,0,0,1,0.0,0.0,0.0%
224,Ryan Mathews(FA),26,120,4.6,31,0,3,3,3,19,6.3,0,0,1,0.0,0.0,0.0%
225,Jahvid Best(FA),10,34,3.4,9,0,0,6,7,23,3.8,0,0,1,0.0,0.0,0.0%
226,Jonathan Dwyer(FA),9,28,3.1,7,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,Xavier Omon(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Willis McGahee(FA),2,5,2.5,7,0,0,1,1,8,8.0,0,0,1,0.0,0.0,0.0%
229,Vonta Leach(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
230,Tim Hightower(FA),12,30,2.5,10,0,0,2,5,2,1.0,0,0,1,0.0,0.0,0.0%
231,Lex Hilliard(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
232,Leon Washington(FA),1,4,4.0,4,0,0,3,3,24,8.0,0,0,1,0.0,0.0,0.0%
233,Marcel Reece(FA),2,4,2.0,3,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Le'Ron McClain(FA),1,0,0.0,0,0,0,3,3,4,1.3,0,0,1,0.0,0.0,0.0%
235,Lawrence Vickers(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,Madison Hedgecock(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Marcus Mailei(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Mike Bell(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Montell Owens(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
240,Mike Goodson(FA),2,14,7.0,15,0,0,2,3,-11,-5.5,0,1,1,0.0,0.0,0.0%
241,Marcus Mason(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Michael Robinson(FA),2,1,0.5,1,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
243,Michael Bush(FA),25,137,5.5,26,0,1,4,5,34,8.5,0,0,1,0.0,0.0,0.0%
244,Matt Lawrence(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Matt Forte(FA),15,91,6.1,25,0,0,8,8,60,7.5,0,0,1,0.0,0.0,19.1%
246,Marshawn Lynch(FA),20,75,3.8,24,0,0,1,1,-7,-7.0,0,1,1,0.0,0.0,0.3%
247,Rex Burkhead(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5%
248,Dwayne Washington(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
249,Derek Watt(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
250,Andy Janovich(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
251,Kenyan Drake(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4%
252,Jonathan Williams(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
253,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Peyton Barber(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
255,Jordan Howard(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7%
256,Raheem Mostert(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0%
257,Alex Collins(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8%
258,Derrick Henry(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0%
259,Ezekiel Elliott(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
260,Chris Carson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7%
261,Taquan Mizzell(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Alex Armah Jr.(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Aaron Jones(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
264,Matt Breida(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2%
265,Dare Ogunbowale(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1%
266,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Elijhaa Penny(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
268,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
269,J.D. McKissic(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9%
270,C.J. Ham(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
