Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
117,Codey McElroy(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Will Dissly(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
119,Jack Stoll(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Sammis Reyes(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Josh Pederson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Matt Bushman(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Hunter Long(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
125,Tommy Tremble(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
126,Tre' McKitty(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
127,Kenny Yeboah(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
128,Quintin Morris(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Pro Wells(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Miller Forristall(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,John Bates(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
132,Tony Poljan(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Kylen Granson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
134,Briley Moore-McKinney(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Nikola Kalinic(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Brock Wright(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
137,Shane Zylstra(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Dylan Soehner(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Nick Ralston(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Hunter Kampmoyer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Zach Davidson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,John Raine(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Shaun Beyer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Bernhard Seikovits(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Nick Guggemos(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Jake Hausmann(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Brayden Lenius(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Noah Grey(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Kalif Jackson(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Michael Jacobson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Mark Vital Jr.(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Hunter Thedford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Dominique Dafney(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Paul Quessenberry(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Ricky Seals-Jones(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8%
156,Eric Saubert(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Jeff Cumberland(FA),1,3,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
158,Ryan Taylor(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
159,Richie Brockel(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
160,Kyle Adams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
161,Jeron Mastrud(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
162,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
163,Jake Ballard(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
164,Dominique Curry(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Coby Fleener(FA),3,5,50,16.7,21,1,0,0,0,0,0,1,0.0,0.0,0.0%
166,Ladarius Green(FA),2,6,45,22.5,30,1,1,0,0,0,0,1,0.0,0.0,0.0%
167,Michael Egnew(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
168,Charles Clay(FA),7,10,80,11.4,28,1,0,1,0,0,0,1,0.0,0.0,0.0%
169,Orson Charles(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
170,Clay Harbor(FA),2,3,23,11.5,18,0,1,0,0,0,0,1,0.0,0.0,0.0%
171,Jim Dray(FA),3,3,26,8.7,17,0,1,0,0,0,0,1,0.0,0.0,0.0%
172,John Nalbone(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Michael Palmer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
174,James Dearth(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,D.J. Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
176,Andrew Quarless(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.0,0.0,0.0%
177,Dorin Dickerson(FA),1,1,26,26.0,26,1,0,0,0,0,0,1,0.0,0.0,0.0%
178,Logan Paulsen(FA),3,4,41,13.7,19,0,1,0,0,0,0,1,0.0,0.0,0.0%
179,Scott Chandler(FA),4,6,63,15.8,23,2,0,0,0,0,1,1,0.0,0.0,0.0%
180,Lance Kendricks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
181,Rob Housler(FA),3,6,21,7.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
182,Jordan Cameron(FA),4,7,43,10.8,26,1,0,0,0,0,0,1,0.0,0.0,0.1%
183,Luke Stocker(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Deangelo Peterson(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,MarQueis Gray(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
186,Dion Sims(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
187,Gavin Escobar(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
188,Nick Kasa(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
189,Vance McDonald(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
190,Mychal Rivera(FA),2,3,30,15.0,22,1,0,0,0,0,0,1,0.0,0.0,0.2%
191,Zach Sudfeld(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
192,Ryan Griffin(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%
193,Demetrius Harris(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
194,Joseph Fauria(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
195,Sean McGrath(FA),1,3,11,11.0,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
196,Keavon Milton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
197,Brandon Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
198,Jack Doyle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.2%
199,Larry Donnell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
200,Tim Wright(FA),2,3,17,8.5,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
201,Jake Byrne(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
202,Chase Ford(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.0,0.0,0.0%
203,Travis Kelce(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
204,Derek Carrier(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
205,Evan Rodriguez(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
206,Rhett Ellison(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
207,Taylor Thompson(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
208,James Hanna(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
209,Drake Dunsmore(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,David Paulson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
211,Andre Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,Jake Stoneburner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
213,Danny Noble(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
214,Cory Harkey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
215,Mike McNeill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
216,Marquez Branson(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Dante Rosario(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
218,Darnell Dinkins(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Delanie Walker(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.0,0.0,0.1%
220,Derek Fine(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Fred Davis(FA),2,4,13,6.5,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
222,Gary Barnidge(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
223,Heath Miller(FA),8,9,86,10.8,21,1,0,0,0,0,0,1,0.0,0.0,0.0%
224,J.P. Foschi(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Jacob Tamme(FA),1,3,3,3.0,3,0,0,0,0,0,0,1,0.0,0.0,0.0%
226,Jake Nordin(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,James Casey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Anthony Fasano(FA),3,5,28,9.3,12,0,1,0,0,0,0,1,0.0,0.0,0.1%
229,Antonio Gates(FA),5,9,41,8.2,13,0,0,0,0,0,1,1,0.0,0.0,0.2%
230,Bear Pascoe(FA),2,3,11,5.5,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
231,Benjamin Watson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.8%
232,Brad Cottam(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Dallas Clark(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Brandon Myers(FA),5,6,61,12.2,22,1,1,0,0,0,0,1,0.0,0.0,0.0%
235,Brandon Pettigrew(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,Brent Celek(FA),4,6,29,7.3,16,0,1,0,0,0,0,1,0.0,0.0,0.0%
237,Chase Coffman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
238,Clark Harris(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
239,Jared Cook(LAC),3,6,49,16.3,20,2,0,0,0,0,0,1,0.0,0.0,50.2%
240,Tony Gonzalez(FA),4,7,42,10.5,12,0,1,0,0,0,0,1,0.0,0.0,0.0%
241,Vernon Davis(FA),4,5,82,20.5,23,3,1,0,0,0,0,1,0.0,0.0,1.6%
242,Zach Miller(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
243,Zach Miller(FA),5,8,86,17.2,60,1,1,0,0,0,0,1,0.0,0.0,0.0%
244,Jermaine Gresham(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
245,Ed Dickson(FA),1,2,16,16.0,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
246,Justin Snow(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Joel Dreessen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
248,Joey Haynos(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,John Carlson(FA),4,5,61,15.3,22,1,0,0,0,0,0,1,0.0,0.0,0.0%
250,John Phillips(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
251,Keith Zinger(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Mike Leach(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
253,Kellen Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
254,Kellen Winslow(FA),3,3,26,8.7,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
255,Martellus Bennett(FA),2,5,14,7.0,9,0,0,0,0,0,0,1,0.0,0.0,23.0%
256,Matthew Mulligan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
257,Logan Thomas(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1%
258,Jordan Matthews(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Patrick Scales(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
261,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Hunter Henry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9%
263,Austin Hooper(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8%
264,Jeff Driskel(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Tyler Higbee(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4%
266,Nick Vannett(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
267,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Stephen Anderson(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
269,Tyler Ott(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Beau Brinkley(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
271,Eric Tomlinson(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Daniel Brown(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,George Kittle(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
274,O.J. Howard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
275,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9%
276,Evan Engram(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5%
277,Adam Shaheen(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
278,Jonnu Smith(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7%
279,Jeremy Sprinkle(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
280,Antony Auclair(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
281,Robert Tonyan(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6%
282,Jacob Hollister(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
283,Mason Schreck(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
284,Cethan Carter(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
285,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
